date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2023-03-31,61,9.3,7.3,7.5,4.2,10.9,10.2,0.7,0.0,28.2,47.5
2023-04-01,80,9.8,4.3,4.8,1.4,1.0,0.0,1.0,0.0,30.1,50.0
2023-04-02,45,11.8,1.6,8.6,-0.8,0.0,0.0,0.0,0.0,19.3,29.5
2023-04-03,3,10.9,5.4,5.8,1.1,0.0,0.0,0.0,0.0,30.4,50.4
2023-04-04,61,11.7,5.7,7.1,0.5,3.6,3.6,0.0,0.0,29.1,47.5
2023-04-05,80,11.9,6.4,9.3,4.6,2.0,1.8,0.2,0.0,20.7,37.1
2023-04-06,80,10.9,4.8,7.3,2.5,1.1,0.0,1.1,0.0,17.3,27.7
2023-04-07,3,12.2,2.3,6.8,-0.7,0.0,0.0,0.0,0.0,29.1,47.9
2023-04-08,3,12.5,5.2,6.5,1.1,0.1,0.1,0.0,0.0,35.6,59.8
2023-04-09,80,11.7,7.2,6.8,0.9,2.2,1.8,0.4,0.0,37.9,64.1
2023-04-10,95,8.5,4.7,4.5,0.2,3.3,0.0,3.1,0.0,35.6,61.9
2023-04-11,80,9.0,2.6,4.9,-3.3,13.1,12.4,0.6,0.0,31.9,60.8
2023-04-12,80,7.6,1.4,1.0,-4.2,11.1,7.6,3.2,0.0,46.4,96.8
2023-04-13,3,9.5,2.7,5.0,-1.5,0.3,0.0,0.3,0.0,23.2,39.6
2023-04-14,3,11.5,1.4,6.6,-1.0,0.0,0.0,0.0,0.0,26.9,45.0
2023-04-15,80,9.9,1.3,6.4,-1.3,2.7,2.3,0.5,0.0,28.7,47.5
2023-04-16,61,17.8,9.9,15.6,7.6,0.2,0.2,0.0,0.0,22.8,36.4
2023-04-17,3,14.8,8.9,12.0,6.5,0.0,0.0,0.0,0.0,20.8,33.1
2023-04-18,3,15.1,7.6,11.8,4.6,0.0,0.0,0.0,0.0,23.7,38.5
2023-04-19,3,12.3,4.3,8.3,1.2,0.0,0.0,0.0,0.0,25.5,45.4
2023-04-20,3,12.6,4.7,8.3,0.7,0.0,0.0,0.0,0.0,27.1,45.4
2023-04-21,3,12.9,3.7,7.7,0.4,0.0,0.0,0.0,0.0,28.7,51.8
2023-04-22,61,7.9,4.8,6.3,3.3,9.0,8.6,0.3,0.0,7.2,12.2
2023-04-23,80,11.7,5.1,8.7,2.6,2.6,0.6,1.8,0.0,18.5,32.4
2023-04-24,80,8.8,2.7,5.0,0.0,3.1,0.6,2.2,0.0,23.0,37.4
2023-04-25,61,10.4,-1.0,5.8,-4.1,0.3,0.3,0.0,0.0,22.3,38.2
2023-04-26,3,11.3,5.0,7.1,1.3,0.0,0.0,0.0,0.0,23.3,39.2
2023-04-27,80,11.2,7.6,9.2,4.4,3.3,2.2,1.0,0.0,23.3,37.4
2023-04-28,3,16.9,9.8,14.8,8.2,0.0,0.0,0.0,0.0,19.8,32.4
2023-04-29,80,17.2,10.0,15.6,9.1,0.9,0.0,0.9,0.0,17.3,27.7
2023-04-30,80,15.2,9.7,12.2,6.9,0.7,0.0,0.7,0.0,28.5,52.6
2023-05-01,3,15.2,8.4,13.4,6.2,0.0,0.0,0.0,0.0,13.7,22.3
2023-05-02,3,15.3,7.9,12.1,6.3,0.1,0.0,0.1,0.0,21.4,35.6
2023-05-03,61,15.2,9.7,11.3,6.2,0.2,0.2,0.0,0.0,30.9,52.9
2023-05-04,61,14.7,9.1,10.9,5.0,10.6,10.1,0.4,0.0,25.9,46.1
2023-05-05,80,15.2,10.1,12.4,7.4,5.2,3.6,1.5,0.0,22.0,38.9
2023-05-06,80,15.9,10.1,14.1,8.8,9.7,6.1,3.6,0.0,17.0,27.4
2023-05-07,61,14.9,8.3,11.4,6.6,6.5,5.8,0.6,0.0,32.7,55.4
2023-05-08,95,16.2,10.5,14.5,9.1,10.4,2.0,8.4,0.0,22.3,40.7
2023-05-09,80,13.9,8.7,10.4,6.8,2.7,0.3,2.2,0.0,24.8,43.9
2023-05-10,80,11.9,9.1,7.1,5.5,1.7,0.6,1.0,0.0,30.6,52.2
2023-05-11,95,12.5,8.5,8.9,5.5,9.1,0.0,8.7,0.0,26.3,47.5
2023-05-12,3,16.9,7.5,14.9,5.8,0.0,0.0,0.0,0.0,15.4,25.9
2023-05-13,3,18.8,7.1,18.1,5.5,0.0,0.0,0.0,0.0,20.9,36.7
2023-05-14,61,13.3,6.6,9.7,3.3,2.4,2.4,0.0,0.0,23.2,40.0
2023-05-15,3,13.1,4.1,9.5,1.6,0.0,0.0,0.0,0.0,16.5,29.5
2023-05-16,3,15.5,3.9,13.0,1.9,0.0,0.0,0.0,0.0,14.3,24.1
2023-05-17,3,16.6,5.8,14.2,4.0,0.0,0.0,0.0,0.0,17.3,29.5
2023-05-18,61,15.4,6.3,13.3,4.2,0.1,0.1,0.0,0.0,16.7,29.9
2023-05-19,61,15.4,7.7,13.5,6.4,0.2,0.2,0.0,0.0,15.0,26.3
2023-05-20,61,16.5,10.4,16.3,10.2,2.4,2.4,0.0,0.0,7.7,12.6
2023-05-21,63,13.8,11.2,13.1,10.4,6.8,6.7,0.0,0.0,14.6,22.7
2023-05-22,3,15.5,8.3,12.3,5.4,0.0,0.0,0.0,0.0,21.7,38.5
2023-05-23,3,15.8,6.1,13.4,4.3,0.0,0.0,0.0,0.0,15.1,28.1
2023-05-24,3,16.2,6.4,14.3,4.8,0.0,0.0,0.0,0.0,16.3,28.1
2023-05-25,3,18.9,9.4,16.9,8.4,0.0,0.0,0.0,0.0,19.4,32.8
2023-05-26,3,19.3,8.6,17.8,7.4,0.0,0.0,0.0,0.0,15.8,29.5
2023-05-27,3,20.5,8.6,20.6,7.3,0.0,0.0,0.0,0.0,17.4,32.8
2023-05-28,3,16.0,9.5,14.2,7.4,0.0,0.0,0.0,0.0,15.8,27.4
2023-05-29,45,19.2,4.7,17.7,3.1,0.0,0.0,0.0,0.0,16.5,29.9
2023-05-30,1,21.2,6.6,19.9,4.8,0.0,0.0,0.0,0.0,18.4,30.6
2023-05-31,1,19.7,8.1,18.0,6.6,0.0,0.0,0.0,0.0,23.0,37.4
2023-06-01,2,20.4,7.2,19.4,5.9,0.0,0.0,0.0,0.0,19.4,32.4
2023-06-02,2,19.3,7.8,18.8,6.3,0.0,0.0,0.0,0.0,13.8,23.0
2023-06-03,2,21.0,5.7,21.0,3.4,0.0,0.0,0.0,0.0,15.1,26.3
2023-06-04,2,21.7,6.0,21.3,3.3,0.0,0.0,0.0,0.0,15.5,27.7
2023-06-05,2,22.0,7.4,21.2,5.2,0.0,0.0,0.0,0.0,18.1,29.9
2023-06-06,3,20.5,8.9,18.4,7.0,0.0,0.0,0.0,0.0,20.8,33.5
2023-06-07,3,17.1,6.7,15.0,4.9,0.0,0.0,0.0,0.0,20.6,33.8
2023-06-08,3,19.4,8.0,17.5,6.0,0.0,0.0,0.0,0.0,20.7,33.5
2023-06-09,61,20.5,11.5,18.6,9.2,0.5,0.4,0.1,0.0,23.5,39.2
2023-06-10,80,18.3,15.0,17.4,13.7,4.9,3.4,1.6,0.0,24.9,42.8
2023-06-11,3,21.2,14.3,21.3,13.8,0.2,0.0,0.2,0.0,15.4,25.6
2023-06-12,45,18.9,13.5,19.1,13.8,0.1,0.0,0.1,0.0,13.1,20.5
2023-06-13,80,24.8,15.4,26.2,16.7,2.7,0.0,2.7,0.0,9.5,30.2
2023-06-14,45,24.3,13.2,24.2,12.1,0.1,0.0,0.1,0.0,18.6,32.4
2023-06-15,45,24.3,15.1,24.0,15.6,0.0,0.0,0.0,0.0,14.3,23.8
2023-06-16,95,17.6,13.2,17.0,12.1,13.2,6.9,6.3,0.0,26.3,49.0
2023-06-17,95,18.9,14.6,18.4,14.2,8.8,0.0,8.8,0.0,19.9,33.8
2023-06-18,95,19.2,13.8,18.0,13.1,5.2,0.0,5.2,0.0,20.5,36.7
2023-06-19,95,19.3,12.6,17.8,12.1,3.1,0.0,3.1,0.0,21.6,38.5
2023-06-20,95,19.7,12.6,20.1,12.3,5.7,0.0,5.7,0.0,17.8,35.6
2023-06-21,80,19.1,12.4,18.0,11.9,1.1,0.0,1.1,0.0,16.2,32.4
2023-06-22,3,22.1,9.5,20.7,8.4,0.2,0.0,0.2,0.0,20.3,33.5
2023-06-23,61,19.9,15.3,18.6,12.8,9.6,8.5,1.0,0.0,28.1,46.8
2023-06-24,3,21.8,16.1,19.8,12.8,0.0,0.0,0.0,0.0,31.0,52.6
2023-06-25,80,17.0,12.0,15.3,9.9,6.8,4.1,2.7,0.0,29.4,51.8
2023-06-26,61,17.1,10.7,14.3,8.7,0.0,0.0,0.0,0.0,24.0,42.5
2023-06-27,61,19.8,13.7,18.4,11.7,0.7,0.5,0.1,0.0,26.1,48.2
2023-06-28,80,16.9,11.5,16.5,9.7,6.7,5.1,1.6,0.0,25.9,42.8
2023-06-29,61,17.5,8.8,13.6,7.3,0.5,0.5,0.0,0.0,27.1,47.2
2023-06-30,61,15.8,12.9,12.9,10.8,3.6,2.9,0.3,0.0,33.9,57.6
2023-07-01,3,15.9,10.7,11.6,8.0,0.2,0.0,0.2,0.0,31.9,54.7
2023-07-02,61,14.9,10.1,10.5,7.1,0.2,0.1,0.0,0.0,29.8,53.3
2023-07-03,80,14.9,10.0,10.9,6.9,2.3,0.9,1.3,0.0,30.4,57.2
2023-07-04,80,14.6,9.3,12.1,7.0,6.0,0.0,6.0,0.0,20.7,38.2
2023-07-05,3,15.1,9.5,11.3,7.5,0.2,0.2,0.0,0.0,27.4,47.5
2023-07-06,80,16.4,10.8,13.9,8.2,11.6,10.2,1.3,0.0,42.9,77.4
2023-07-07,80,19.0,16.0,16.3,12.7,3.9,2.5,1.4,0.0,36.2,63.0
2023-07-08,80,18.4,13.1,15.1,10.0,1.0,0.5,0.5,0.0,43.0,75.6
2023-07-09,80,17.3,11.7,15.7,10.1,2.8,0.0,2.8,0.0,22.0,42.5
2023-07-10,95,18.4,12.3,18.0,10.6,15.1,1.7,13.3,0.0,18.1,34.6
2023-07-11,80,16.9,12.3,15.3,9.6,2.9,0.0,2.9,0.0,26.4,44.6
2023-07-12,80,16.5,11.5,13.2,9.9,1.6,0.5,1.1,0.0,25.7,43.2
2023-07-13,80,15.7,10.7,14.3,9.9,1.5,0.5,0.9,0.0,18.6,32.4
2023-07-14,81,15.8,12.0,16.7,9.7,26.2,17.5,8.8,0.0,27.9,52.6
2023-07-15,80,14.6,12.1,11.1,8.6,11.1,6.1,4.8,0.0,34.6,62.6
2023-07-16,95,15.3,11.2,12.2,8.7,4.7,0.1,4.6,0.0,24.5,42.8
2023-07-17,80,16.4,10.7,14.5,9.1,1.8,1.1,0.7,0.0,18.5,32.0
2023-07-18,80,17.4,11.0,17.3,8.5,12.2,9.6,2.6,0.0,18.0,27.7
2023-07-19,3,17.4,10.8,16.1,9.4,0.0,0.0,0.0,0.0,18.8,31.0
2023-07-20,3,16.1,10.1,14.2,9.3,0.0,0.0,0.0,0.0,17.8,28.8
2023-07-21,61,14.6,10.6,12.3,9.1,1.8,1.3,0.4,0.0,22.5,40.7
2023-07-22,80,18.2,12.9,18.1,10.1,13.1,12.5,0.5,0.0,21.7,33.8
2023-07-23,61,15.7,12.9,16.3,11.5,1.4,1.2,0.0,0.0,22.4,36.4
2023-07-24,3,16.6,9.9,14.6,8.9,0.1,0.0,0.1,0.0,18.4,31.0
2023-07-25,45,17.6,8.7,16.3,7.9,0.1,0.0,0.1,0.0,12.2,20.5
2023-07-26,80,17.0,12.4,15.8,11.3,7.3,5.4,1.9,0.0,24.9,44.3
2023-07-27,3,19.1,11.8,18.2,10.7,0.0,0.0,0.0,0.0,23.1,35.6
2023-07-28,61,17.8,11.0,14.6,9.6,0.6,0.4,0.2,0.0,28.3,47.9
2023-07-29,61,17.1,11.4,12.5,8.0,0.3,0.1,0.2,0.0,34.5,62.3
2023-07-30,80,17.0,12.1,15.4,9.4,3.1,2.5,0.5,0.0,26.4,47.2
2023-07-31,80,15.3,12.4,12.6,9.9,3.9,2.1,1.7,0.0,31.7,56.9
2023-08-01,81,17.1,11.5,15.9,9.7,4.1,1.3,2.8,0.0,27.0,43.2
2023-08-02,80,15.9,12.9,15.0,10.6,1.3,0.0,1.3,0.0,25.6,47.9
2023-08-03,3,15.7,11.2,12.1,8.5,0.1,0.0,0.1,0.0,26.4,45.0
2023-08-04,61,15.0,9.9,13.5,7.0,4.7,4.5,0.2,0.0,29.3,49.7
2023-08-05,95,15.6,10.9,12.8,6.2,5.1,1.6,3.4,0.0,35.5,60.5
2023-08-06,3,17.1,10.4,14.0,9.2,0.1,0.0,0.1,0.0,25.3,41.0
2023-08-07,3,16.3,8.9,14.3,7.4,0.0,0.0,0.0,0.0,18.6,31.3
2023-08-08,61,17.9,12.1,18.2,11.9,0.6,0.6,0.0,0.0,9.4,16.6
2023-08-09,3,23.6,13.6,24.6,13.6,0.0,0.0,0.0,0.0,19.0,28.4
2023-08-10,61,19.9,15.6,17.8,13.8,0.2,0.2,0.0,0.0,29.1,55.4
2023-08-11,80,18.6,13.4,14.9,11.5,0.5,0.3,0.2,0.0,34.0,58.7
2023-08-12,80,16.7,13.7,13.7,11.8,2.0,1.0,1.2,0.0,28.4,54.0
2023-08-13,80,17.3,12.0,15.2,10.4,0.1,0.0,0.1,0.0,21.7,38.2
2023-08-14,45,18.2,11.1,16.7,10.8,0.2,0.0,0.2,0.0,16.7,29.5
2023-08-15,3,18.7,12.3,17.3,11.4,0.2,0.0,0.2,0.0,14.8,24.5
2023-08-16,45,20.0,10.4,19.7,10.4,0.0,0.0,0.0,0.0,10.8,19.1
2023-08-17,61,19.9,12.2,16.3,11.1,0.1,0.1,0.0,0.0,35.0,63.4
2023-08-18,63,18.3,16.0,15.5,12.7,12.3,12.1,0.1,0.0,34.7,62.3
2023-08-19,80,18.8,14.2,16.5,10.4,3.4,2.7,0.6,0.0,40.7,74.2
2023-08-20,3,19.9,13.6,17.2,11.6,0.0,0.0,0.0,0.0,29.3,50.0
2023-08-21,80,19.9,14.9,16.6,12.9,1.3,0.0,1.3,0.0,31.6,57.2
2023-08-22,3,18.1,12.2,15.8,11.7,0.0,0.0,0.0,0.0,21.7,37.1
2023-08-23,3,18.6,10.3,18.2,9.3,0.0,0.0,0.0,0.0,19.8,33.1
2023-08-24,3,16.3,9.9,12.6,8.8,0.0,0.0,0.0,0.0,23.9,40.3
2023-08-25,95,15.8,11.7,13.6,9.2,3.6,0.3,3.5,0.0,22.0,41.0
2023-08-26,80,15.8,10.4,13.7,8.2,4.2,0.0,4.2,0.0,24.0,45.7
2023-08-27,61,17.8,10.9,15.3,8.8,4.4,4.2,0.2,0.0,26.8,51.5
2023-08-28,3,16.8,10.1,14.6,8.2,0.0,0.0,0.0,0.0,20.2,33.1
2023-08-29,3,15.8,10.5,13.3,8.9,0.0,0.0,0.0,0.0,22.6,36.7
2023-08-30,61,14.8,9.4,13.2,8.1,1.6,1.6,0.0,0.0,15.6,22.0
2023-08-31,80,18.2,10.3,17.6,6.5,7.6,6.2,1.3,0.0,22.7,32.8
2023-09-01,45,17.6,9.9,18.2,9.0,0.1,0.0,0.1,0.0,5.4,8.6
2023-09-02,45,20.0,10.2,20.3,9.8,0.0,0.0,0.0,0.0,12.2,19.1
2023-09-03,45,20.2,9.8,20.7,8.7,0.0,0.0,0.0,0.0,10.2,16.6
2023-09-04,45,24.6,10.5,25.1,9.1,0.0,0.0,0.0,0.0,19.1,31.0
2023-09-05,80,23.6,16.9,22.4,16.7,0.5,0.0,0.5,0.0,22.0,43.9
2023-09-06,3,23.2,15.8,22.2,15.6,0.0,0.0,0.0,0.0,23.8,38.2
2023-09-07,80,25.2,17.4,26.2,16.5,1.6,0.0,1.6,0.0,19.1,46.1
2023-09-08,3,25.4,15.8,26.9,16.3,0.0,0.0,0.0,0.0,12.2,19.8
2023-09-09,45,23.8,15.4,24.0,16.0,0.0,0.0,0.0,0.0,16.6,31.0
2023-09-10,95,21.7,14.2,22.7,15.3,12.0,0.0,12.0,0.0,12.6,26.6
2023-09-11,63,16.3,12.1,17.3,9.6,15.1,13.9,0.9,0.0,19.9,34.9
2023-09-12,3,15.3,8.5,12.1,6.5,0.0,0.0,0.0,0.0,18.1,29.9
2023-09-13,61,14.4,6.1,12.7,4.1,3.1,3.1,0.0,0.0,31.3,53.6
2023-09-14,61,15.2,10.9,14.3,10.2,12.5,12.5,0.0,0.0,12.8,23.8
2023-09-15,61,11.2,9.6,10.9,7.1,25.5,25.3,0.0,0.0,20.0,33.8
2023-09-16,61,12.5,9.0,9.8,5.9,0.7,0.7,0.0,0.0,23.2,40.7
2023-09-17,80,15.5,10.8,15.7,10.1,7.9,6.0,1.8,0.0,11.9,20.5
2023-09-18,80,13.8,10.3,13.2,7.2,1.3,0.0,1.3,0.0,32.1,61.6
2023-09-19,80,17.2,11.2,13.7,8.4,14.3,10.9,3.0,0.0,40.9,80.3
2023-09-20,80,16.4,8.2,13.4,5.8,3.5,0.9,2.5,0.0,33.0,63.4
2023-09-21,3,13.7,6.4,10.8,4.6,0.0,0.0,0.0,0.0,18.7,33.1
2023-09-22,3,12.4,5.7,7.7,3.7,0.0,0.0,0.0,0.0,25.3,44.3
2023-09-23,61,16.0,3.5,14.7,1.0,1.4,1.4,0.0,0.0,37.0,65.5
2023-09-24,80,17.0,12.7,14.4,9.0,14.4,13.7,0.8,0.0,45.8,73.4
2023-09-25,3,17.1,12.4,13.3,9.2,0.0,0.0,0.0,0.0,29.4,50.0
2023-09-26,80,14.5,9.9,11.2,7.6,7.3,4.8,2.5,0.0,32.1,53.6
2023-09-27,63,16.1,10.2,11.1,7.8,19.4,18.8,0.6,0.0,47.8,93.6
2023-09-28,63,14.3,10.4,10.8,7.9,4.5,4.3,0.3,0.0,29.3,55.1
2023-09-29,3,14.8,9.0,11.9,7.6,0.0,0.0,0.0,0.0,25.1,42.8
2023-09-30,63,17.6,8.4,16.6,6.7,13.8,13.7,0.0,0.0,37.2,58.7
2023-10-01,61,16.1,11.2,14.0,9.4,1.3,1.3,0.0,0.0,20.5,34.2
2023-10-02,3,13.6,10.1,11.9,8.1,0.0,0.0,0.0,0.0,14.5,24.1
2023-10-03,80,14.3,9.6,10.3,6.1,0.4,0.2,0.2,0.0,27.0,49.0
2023-10-04,3,14.8,10.9,11.8,7.5,0.1,0.0,0.0,0.0,30.6,55.4
2023-10-05,61,16.7,12.8,15.1,9.2,7.1,7.1,0.0,0.0,32.2,62.3
2023-10-06,61,18.4,14.6,16.8,13.0,0.7,0.7,0.0,0.0,27.3,47.5
2023-10-07,3,21.3,14.0,21.0,13.3,0.0,0.0,0.0,0.0,11.2,15.5
2023-10-08,3,21.1,13.5,22.6,12.9,0.0,0.0,0.0,0.0,10.2,15.8
2023-10-09,45,22.5,11.1,23.3,10.4,0.0,0.0,0.0,0.0,10.0,14.4
2023-10-10,80,19.2,14.5,17.2,12.0,0.2,0.0,0.2,0.0,29.5,56.9
2023-10-11,80,14.8,7.1,14.2,5.3,11.6,9.9,1.4,0.0,20.9,36.0
2023-10-12,61,11.2,2.7,9.9,0.7,0.1,0.1,0.0,0.0,10.4,16.6
2023-10-13,61,11.3,7.2,10.1,3.6,1.6,1.6,0.0,0.0,27.5,46.4
2023-10-14,3,9.8,3.6,5.5,1.3,0.0,0.0,0.0,0.0,22.3,37.1
2023-10-15,45,8.7,1.0,5.8,-1.3,0.0,0.0,0.0,0.0,9.2,15.5
2023-10-16,3,10.7,5.1,7.0,2.0,0.0,0.0,0.0,0.0,21.3,35.3
2023-10-17,63,10.2,6.2,5.5,2.8,13.7,13.5,0.2,0.0,34.1,61.9
2023-10-18,63,12.8,10.1,11.8,5.6,15.7,14.5,1.0,0.0,29.9,57.2
2023-10-19,80,15.8,11.5,14.5,10.5,5.8,2.4,3.5,0.0,15.0,25.2
2023-10-20,80,13.2,8.0,12.8,4.4,12.9,8.7,4.1,0.0,21.7,36.4
2023-10-21,3,9.1,4.6,6.0,2.4,0.0,0.0,0.0,0.0,17.6,29.9
2023-10-22,45,11.9,4.2,9.3,1.8,0.0,0.0,0.0,0.0,18.6,25.6
2023-10-23,80,11.4,9.3,10.1,6.0,22.9,21.8,0.9,0.0,19.3,28.8
2023-10-24,80,12.3,5.4,10.8,3.5,1.0,0.0,1.0,0.0,11.5,23.8
2023-10-25,80,10.3,5.3,7.0,3.4,4.1,2.5,1.6,0.0,29.2,51.1
2023-10-26,80,12.5,7.4,10.8,5.0,3.0,0.3,2.7,0.0,19.8,32.0
2023-10-27,3,12.5,7.0,9.3,4.5,0.0,0.0,0.0,0.0,23.3,37.1
2023-10-28,80,11.8,8.3,8.5,5.7,16.1,15.3,0.7,0.0,25.1,40.7
2023-10-29,80,9.7,4.8,8.5,2.4,1.3,0.9,0.4,0.0,8.4,13.7
2023-10-30,80,11.4,6.3,9.6,4.4,2.7,0.5,2.2,0.0,15.6,22.7
2023-10-31,61,11.6,6.8,8.1,5.2,6.9,6.0,0.8,0.0,29.2,47.2
2023-11-01,80,11.7,3.9,9.1,0.2,4.4,2.7,1.5,0.0,46.5,87.5
2023-11-02,3,9.5,3.5,4.4,0.9,0.0,0.0,0.0,0.0,31.7,53.3
2023-11-03,80,10.3,5.0,6.9,1.8,0.3,0.1,0.2,0.0,26.6,41.4
2023-11-04,80,7.8,5.5,4.4,1.7,8.0,7.3,0.6,0.0,22.8,38.9
2023-11-05,3,9.5,5.8,5.7,2.3,0.1,0.0,0.1,0.0,24.0,41.4
2023-11-06,80,9.0,6.5,4.5,2.3,0.2,0.0,0.2,0.0,26.7,47.9
2023-11-07,61,9.5,6.5,5.6,3.1,0.8,0.8,0.0,0.0,22.6,37.8
2023-11-08,80,10.5,5.1,6.8,1.0,3.0,2.3,0.7,0.0,35.4,67.0
2023-11-09,80,7.1,4.8,2.7,-0.1,0.6,0.0,0.5,0.0,30.4,55.1
2023-11-10,95,9.2,5.9,5.2,2.3,3.3,0.1,3.3,0.0,26.7,50.8
2023-11-11,45,6.9,2.8,3.3,0.3,0.0,0.0,0.0,0.0,24.0,37.4
2023-11-12,61,11.0,7.2,7.9,2.0,7.9,7.7,0.1,0.0,30.1,54.7
2023-11-13,80,11.7,8.7,7.3,0.3,6.7,5.9,0.7,0.0,56.3,101.9
2023-11-14,3,10.3,7.9,6.1,3.3,0.2,0.0,0.2,0.0,31.1,54.7
2023-11-15,3,9.3,5.8,6.6,1.7,0.0,0.0,0.0,0.0,22.7,39.6
2023-11-16,80,8.8,5.2,4.8,1.3,1.4,0.2,1.2,0.0,23.9,50.0
2023-11-17,80,11.7,5.5,8.6,1.2,6.3,5.3,0.9,0.0,43.0,75.2
2023-11-18,3,12.7,10.1,10.5,5.4,0.2,0.0,0.2,0.0,30.1,55.4
2023-11-19,80,11.3,8.4,6.9,4.3,4.4,3.1,1.1,0.0,37.5,68.0
2023-11-20,61,9.7,7.1,6.5,3.1,2.6,1.4,1.2,0.0,28.0,50.4
2023-11-21,3,8.6,5.3,6.1,2.8,0.1,0.0,0.1,0.0,17.9,33.1
2023-11-22,3,11.2,8.7,7.8,5.6,0.0,0.0,0.0,0.0,27.7,46.4
2023-11-23,3,11.1,9.1,9.0,4.7,0.0,0.0,0.0,0.0,28.6,48.6
2023-11-24,3,10.2,3.0,8.6,0.5,0.0,0.0,0.0,0.0,14.0,21.2
2023-11-25,3,7.3,1.1,3.7,-2.2,0.0,0.0,0.0,0.0,19.8,27.4
2023-11-26,80,10.5,7.1,9.1,3.0,4.2,3.4,0.8,0.0,21.7,33.5
2023-11-27,80,8.1,1.0,5.8,-1.8,0.6,0.1,0.5,0.0,26.0,45.4
2023-11-28,45,5.7,-0.8,3.6,-3.6,0.0,0.0,0.0,0.0,5.1,8.6
2023-11-29,45,3.2,-0.2,0.5,-3.9,0.0,0.0,0.0,0.0,10.3,18.4
2023-11-30,45,2.2,-2.4,-2.9,-6.2,0.0,0.0,0.0,0.0,20.5,33.5
2023-12-01,85,2.2,-3.6,-0.5,-6.8,0.1,0.0,0.1,0.0,5.7,7.9
2023-12-02,3,3.2,-1.4,0.3,-4.9,0.0,0.0,0.0,0.0,10.0,16.6
2023-12-03,85,1.5,-0.8,-1.2,-4.1,2.2,0.4,1.5,0.0,17.4,26.6
2023-12-04,3,2.5,-0.9,-2.6,-6.0,0.0,0.0,0.0,0.0,22.5,35.6
2023-12-05,3,3.0,-0.9,0.6,-3.8,0.0,0.0,0.0,0.0,15.3,21.6
2023-12-06,61,9.7,2.4,5.8,-1.9,8.2,8.1,0.0,0.0,47.5,89.3
2023-12-07,63,11.4,7.1,7.6,2.6,6.1,6.1,0.0,0.0,30.1,49.3
2023-12-08,61,8.6,6.8,3.6,1.8,3.6,3.2,0.4,0.0,35.3,61.6
2023-12-09,80,11.4,6.6,7.6,0.1,10.8,9.9,0.7,0.0,50.6,88.6
2023-12-10,80,9.8,6.8,4.8,0.3,5.9,4.0,1.9,0.0,54.8,97.9
2023-12-11,80,9.7,5.0,7.2,2.6,2.3,1.0,1.2,0.0,30.2,50.8
2023-12-12,80,8.1,5.1,5.9,2.3,0.9,0.2,0.7,0.0,23.0,36.7
2023-12-13,61,7.3,4.5,3.7,1.0,0.6,0.6,0.0,0.0,22.5,36.7
2023-12-14,61,8.9,5.5,5.4,2.7,0.6,0.6,0.0,0.0,23.2,39.2
2023-12-15,3,11.0,5.4,8.3,2.1,0.0,0.0,0.0,0.0,20.9,30.2
2023-12-16,3,11.5,9.3,8.2,3.9,0.0,0.0,0.0,0.0,32.2,56.2
2023-12-17,61,11.7,9.0,9.1,3.4,0.6,0.6,0.0,0.0,35.2,61.6
2023-12-18,61,12.1,7.8,10.3,5.9,1.2,1.2,0.0,0.0,18.3,31.7
2023-12-19,61,8.0,5.0,6.0,1.0,3.2,3.2,0.0,0.0,27.3,46.4
2023-12-20,3,10.2,7.1,4.8,2.0,0.0,0.0,0.0,0.0,38.5,70.9
2023-12-21,61,10.7,9.8,5.1,3.5,0.3,0.0,0.2,0.0,42.0,80.3
2023-12-22,80,10.5,7.9,4.7,1.8,0.6,0.2,0.4,0.0,39.1,70.6
2023-12-23,61,11.9,8.4,7.2,2.9,0.5,0.5,0.0,0.0,39.8,68.8
2023-12-24,61,12.4,9.0,8.0,4.5,6.2,6.0,0.1,0.0,39.8,73.8
2023-12-25,3,9.0,6.1,4.8,0.5,0.0,0.0,0.0,0.0,30.9,52.9
2023-12-26,63,7.0,3.6,3.2,-0.5,11.0,11.0,0.0,0.0,38.3,67.0
2023-12-27,80,11.5,5.7,7.5,-0.4,21.0,20.4,0.6,0.0,37.6,72.7
2023-12-28,80,7.7,6.1,1.9,-0.4,0.7,0.0,0.7,0.0,37.1,73.4
2023-12-29,80,6.0,3.5,0.6,-0.7,0.9,0.0,0.9,0.0,30.9,58.3
2023-12-30,63,9.6,3.6,3.8,-0.7,17.1,16.5,0.6,0.0,38.6,68.4
2023-12-31,80,6.7,5.3,0.9,-1.0,2.4,0.6,1.8,0.0,39.0,68.8
2024-01-01,80,9.9,3.3,6.3,-0.3,11.1,10.6,0.6,0.0,35.0,59.8
2024-01-02,63,9.0,6.4,7.3,2.5,7.3,6.8,0.5,0.0,29.9,50.0
2024-01-03,61,7.9,6.1,4.6,1.3,0.5,0.3,0.2,0.0,26.3,44.6
2024-01-04,3,6.4,3.6,2.8,0.5,0.0,0.0,0.0,0.0,23.8,40.3
2024-01-05,3,6.6,3.3,2.5,-0.1,0.0,0.0,0.0,0.0,17.9,32.0
2024-01-06,45,5.7,1.1,2.4,-1.3,0.0,0.0,0.0,0.0,12.7,21.6
