date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2022-11-08,0,21.8,16.0,20.7,15.7,0.0,0.0,0.0,0.0,12.6,11.2
2022-11-09,2,22.2,15.7,21.6,15.8,0.0,0.0,0.0,0.0,12.8,10.8
2022-11-10,3,21.9,16.2,22.0,16.6,0.0,0.0,0.0,0.0,8.3,10.8
2022-11-11,51,21.4,16.8,20.3,16.1,0.6,0.0,0.6,0.0,16.5,27.0
2022-11-12,80,21.5,16.5,22.6,16.1,10.6,0.0,10.6,0.0,17.1,23.8
2022-11-13,3,21.0,17.6,20.1,16.4,0.0,0.0,0.0,0.0,15.6,19.1
2022-11-14,55,22.5,16.5,21.8,15.9,3.0,0.0,3.0,0.0,15.4,22.0
2022-11-15,3,22.2,18.4,20.6,17.4,0.0,0.0,0.0,0.0,17.2,24.8
2022-11-16,3,23.4,18.7,23.0,17.0,0.0,0.0,0.0,0.0,18.4,35.6
2022-11-17,80,21.4,18.9,21.3,19.5,2.0,0.0,1.9,0.0,21.3,41.4
2022-11-18,2,23.5,19.7,23.6,19.8,0.0,0.0,0.0,0.0,23.4,44.3
2022-11-19,80,23.8,19.7,23.9,20.6,0.3,0.0,0.3,0.0,23.2,43.2
2022-11-20,80,20.0,15.9,20.7,12.0,2.5,0.0,2.0,0.0,33.5,69.5
2022-11-21,80,18.8,15.7,16.2,11.8,1.4,0.0,1.1,0.0,32.2,60.5
2022-11-22,3,20.5,16.9,16.1,12.3,0.0,0.0,0.0,0.0,41.4,79.9
2022-11-23,61,20.1,16.6,18.1,12.4,2.1,1.1,0.9,0.0,30.3,65.2
2022-11-24,80,20.2,17.4,19.0,16.4,0.6,0.0,0.5,0.0,23.4,58.3
2022-11-25,3,20.1,15.7,19.8,16.1,0.0,0.0,0.0,0.0,13.0,31.3
2022-11-26,95,18.3,15.3,19.5,14.1,21.6,0.9,18.9,0.0,18.5,45.4
2022-11-27,80,17.2,15.4,16.0,10.8,5.1,0.2,3.8,0.0,41.0,99.0
2022-11-28,3,17.8,14.5,16.4,13.0,0.0,0.0,0.0,0.0,25.2,61.2
2022-11-29,95,16.0,13.7,15.7,13.5,15.3,5.1,7.6,0.0,18.5,42.8
2022-11-30,3,14.8,13.3,13.9,11.4,0.7,0.0,0.6,0.0,23.1,49.3
2022-12-01,3,18.1,13.9,16.5,13.6,0.0,0.0,0.0,0.0,16.8,37.1
2022-12-02,80,17.4,13.7,17.2,13.9,0.6,0.0,0.6,0.0,14.4,33.8
2022-12-03,3,21.0,17.8,19.4,16.4,0.0,0.0,0.0,0.0,32.0,77.8
2022-12-04,1,20.9,15.6,21.1,16.4,0.0,0.0,0.0,0.0,12.3,30.2
2022-12-05,2,19.8,15.1,20.3,16.0,0.0,0.0,0.0,0.0,5.4,13.3
2022-12-06,3,19.6,15.3,19.6,16.5,0.0,0.0,0.0,0.0,14.3,32.4
2022-12-07,3,20.4,15.6,20.4,16.7,0.0,0.0,0.0,0.0,14.7,29.5
2022-12-08,3,19.5,15.4,19.4,16.0,0.0,0.0,0.0,0.0,12.6,28.4
2022-12-09,3,21.2,17.5,20.6,17.3,0.0,0.0,0.0,0.0,23.3,55.1
2022-12-10,80,21.4,17.7,21.5,16.0,1.6,0.5,0.9,0.0,37.4,86.0
2022-12-11,3,18.2,16.5,16.7,13.3,0.0,0.0,0.0,0.0,29.5,69.1
2022-12-12,3,19.8,15.6,18.6,14.0,0.0,0.0,0.0,0.0,33.1,76.7
2022-12-13,61,20.3,15.2,20.3,14.8,0.3,0.3,0.0,0.0,28.4,67.0
2022-12-14,3,20.7,18.5,21.3,19.5,0.0,0.0,0.0,0.0,18.1,39.2
2022-12-15,3,21.8,16.8,22.5,18.4,0.0,0.0,0.0,0.0,14.5,41.0
2022-12-16,3,24.0,18.3,23.3,19.3,0.0,0.0,0.0,0.0,18.4,48.2
2022-12-17,3,19.8,15.9,19.6,16.4,0.0,0.0,0.0,0.0,17.3,36.4
2022-12-18,3,19.1,14.4,18.8,15.1,0.0,0.0,0.0,0.0,12.1,29.5
2022-12-19,2,18.2,14.1,17.0,14.6,0.0,0.0,0.0,0.0,14.5,30.6
2022-12-20,2,17.2,12.9,16.3,12.7,0.0,0.0,0.0,0.0,10.0,20.5
2022-12-21,3,18.2,11.5,16.2,11.5,0.0,0.0,0.0,0.0,14.3,30.2
2022-12-22,3,17.8,14.8,16.6,14.4,0.2,0.0,0.2,0.0,18.6,41.0
2022-12-23,3,18.6,15.4,16.7,15.2,0.0,0.0,0.0,0.0,24.2,55.1
2022-12-24,3,19.3,16.6,17.5,16.1,0.0,0.0,0.0,0.0,26.4,61.2
2022-12-25,45,20.1,13.7,21.3,14.6,0.0,0.0,0.0,0.0,9.7,40.3
2022-12-26,45,19.4,14.0,19.7,14.9,0.0,0.0,0.0,0.0,11.2,24.5
2022-12-27,2,19.6,15.4,19.5,16.1,0.0,0.0,0.0,0.0,16.2,36.7
2022-12-28,1,19.7,14.9,19.1,15.7,0.0,0.0,0.0,0.0,15.4,36.7
2022-12-29,45,18.2,12.4,18.6,12.7,0.0,0.0,0.0,0.0,8.9,19.4
2022-12-30,3,20.0,14.9,19.4,15.2,0.0,0.0,0.0,0.0,15.7,32.8
2022-12-31,2,19.0,13.9,18.2,14.1,0.0,0.0,0.0,0.0,16.4,35.6
2023-01-01,3,18.1,13.4,17.8,13.8,0.0,0.0,0.0,0.0,10.8,22.7
2023-01-02,2,18.2,13.8,17.3,13.9,0.0,0.0,0.0,0.0,11.5,24.1
2023-01-03,2,18.8,14.3,17.5,14.8,0.0,0.0,0.0,0.0,14.5,30.6
2023-01-04,45,18.0,13.4,17.4,13.8,0.0,0.0,0.0,0.0,13.9,28.1
2023-01-05,3,17.6,12.3,16.4,12.1,0.0,0.0,0.0,0.0,11.4,25.9
2023-01-06,2,18.1,11.5,16.9,11.1,0.0,0.0,0.0,0.0,8.6,19.1
2023-01-07,3,16.8,12.2,16.0,12.2,0.0,0.0,0.0,0.0,9.7,22.7
2023-01-08,3,17.9,12.7,16.4,12.5,0.0,0.0,0.0,0.0,13.3,32.4
2023-01-09,80,18.5,14.1,16.5,13.8,1.5,0.6,0.9,0.0,25.6,58.3
2023-01-10,61,16.5,13.2,14.3,8.3,0.4,0.0,0.0,0.0,43.3,108.4
2023-01-11,1,16.9,13.5,12.2,10.2,0.0,0.0,0.0,0.0,24.3,55.4
2023-01-12,3,16.9,13.2,14.7,11.9,0.2,0.0,0.2,0.0,22.8,58.0
2023-01-13,3,17.2,12.6,15.8,12.6,0.0,0.0,0.0,0.0,12.8,28.8
2023-01-14,3,17.8,14.5,14.7,13.4,0.0,0.0,0.0,0.0,22.8,50.4
2023-01-15,2,17.2,13.1,14.6,11.6,0.0,0.0,0.0,0.0,16.3,38.2
2023-01-16,3,18.6,14.7,16.6,13.5,0.0,0.0,0.0,0.0,17.3,37.1
2023-01-17,3,18.7,16.1,15.3,13.4,0.0,0.0,0.0,0.0,29.8,69.1
2023-01-18,1,19.4,15.5,16.1,13.9,0.0,0.0,0.0,0.0,26.7,64.8
2023-01-19,80,14.5,10.2,13.3,6.2,0.9,0.0,0.6,0.0,21.9,59.0
2023-01-20,3,15.6,10.7,10.6,7.0,0.2,0.0,0.1,0.0,28.7,80.6
2023-01-21,2,14.0,11.5,9.8,7.1,0.0,0.0,0.0,0.0,25.6,71.6
2023-01-22,80,13.5,9.6,11.2,6.7,2.8,0.1,1.4,0.0,19.5,45.4
2023-01-23,2,14.6,9.5,11.3,7.8,0.0,0.0,0.0,0.0,13.6,31.7
2023-01-24,80,14.3,9.6,11.3,8.8,5.6,2.2,2.6,0.0,17.5,37.4
2023-01-25,80,14.8,10.6,12.5,8.3,1.0,0.0,1.0,0.0,13.6,33.8
2023-01-26,80,13.1,9.6,9.8,7.1,0.5,0.0,0.2,0.0,20.6,43.2
2023-01-27,80,13.2,10.6,8.9,6.2,0.3,0.0,0.3,0.0,30.3,64.4
2023-01-28,3,12.0,10.2,8.8,7.7,0.4,0.0,0.3,0.0,18.9,43.2
2023-01-29,80,13.2,10.3,11.0,8.7,2.5,0.0,2.1,0.0,11.6,28.8
2023-01-30,3,15.0,10.7,12.3,9.4,0.3,0.0,0.2,0.0,15.6,37.1
2023-01-31,2,15.1,12.2,11.3,9.5,0.0,0.0,0.0,0.0,29.3,74.2
2023-02-01,2,15.2,10.4,13.1,9.1,0.0,0.0,0.0,0.0,10.1,24.1
2023-02-02,3,14.9,11.1,12.3,10.2,0.1,0.0,0.0,0.0,18.4,37.8
2023-02-03,3,16.8,11.3,15.3,10.6,0.0,0.0,0.0,0.0,10.6,24.1
2023-02-04,2,15.9,10.2,12.4,9.2,0.0,0.0,0.0,0.0,23.9,51.1
2023-02-05,2,15.4,9.6,12.3,4.6,0.0,0.0,0.0,0.0,28.5,59.8
2023-02-06,3,11.6,7.9,7.9,3.9,0.0,0.0,0.0,0.0,13.3,35.6
2023-02-07,61,11.6,9.3,8.3,5.9,1.5,1.1,0.0,0.0,21.4,45.4
2023-02-08,61,11.5,9.6,8.9,5.6,19.8,14.3,2.1,0.0,28.4,59.0
2023-02-09,95,13.4,10.9,12.7,8.2,77.7,56.5,10.5,0.0,33.3,68.4
2023-02-10,80,14.1,11.3,11.7,4.7,4.8,2.8,1.2,0.0,50.9,101.5
2023-02-11,3,14.0,10.1,10.2,7.2,0.0,0.0,0.0,0.0,35.0,69.5
2023-02-12,3,14.8,9.3,12.4,8.0,0.0,0.0,0.0,0.0,15.0,29.2
2023-02-13,80,13.9,9.7,11.8,8.4,1.1,0.2,1.0,0.0,13.1,29.9
2023-02-14,2,15.0,11.3,12.8,9.7,0.0,0.0,0.0,0.0,14.1,29.2
2023-02-15,3,15.7,10.7,14.1,9.9,0.0,0.0,0.0,0.0,9.5,25.2
2023-02-16,3,15.3,9.2,13.7,8.9,0.0,0.0,0.0,0.0,9.2,20.9
2023-02-17,3,15.6,10.5,13.0,9.3,0.0,0.0,0.0,0.0,13.0,27.7
2023-02-18,2,15.7,10.1,13.9,9.1,0.0,0.0,0.0,0.0,15.1,31.3
2023-02-19,2,16.0,10.9,13.2,9.6,0.0,0.0,0.0,0.0,21.0,40.7
2023-02-20,45,17.8,11.7,17.8,11.9,0.0,0.0,0.0,0.0,11.5,25.2
2023-02-21,45,17.0,10.1,16.9,9.6,0.0,0.0,0.0,0.0,10.7,23.0
2023-02-22,1,18.9,12.5,18.1,12.5,0.0,0.0,0.0,0.0,13.2,29.5
2023-02-23,45,18.7,10.8,19.3,10.7,0.0,0.0,0.0,0.0,8.3,19.4
2023-02-24,45,18.8,12.3,18.9,12.3,0.0,0.0,0.0,0.0,13.2,29.9
2023-02-25,3,19.2,15.8,16.7,13.8,0.1,0.0,0.1,0.0,32.2,70.2
2023-02-26,3,16.6,13.9,16.3,12.5,0.0,0.0,0.0,0.0,21.7,47.9
2023-02-27,3,18.6,14.9,17.5,13.4,0.0,0.0,0.0,0.0,20.6,44.6
2023-02-28,95,18.3,14.3,16.2,12.2,2.4,0.0,2.2,0.0,23.7,51.1
2023-03-01,3,16.3,11.7,12.4,10.6,0.0,0.0,0.0,0.0,24.6,52.9
2023-03-02,3,16.2,10.9,14.8,10.1,0.0,0.0,0.0,0.0,10.8,29.9
2023-03-03,80,15.8,10.9,12.9,9.8,3.6,0.5,1.9,0.0,23.3,59.0
2023-03-04,3,14.3,11.2,11.5,8.8,0.4,0.0,0.3,0.0,21.3,55.1
2023-03-05,2,14.7,11.6,11.8,9.1,0.2,0.0,0.2,0.0,23.3,53.6
2023-03-06,3,17.1,11.8,14.4,10.7,0.0,0.0,0.0,0.0,24.0,54.0
2023-03-07,3,16.5,12.4,14.0,11.6,0.1,0.0,0.1,0.0,22.3,49.3
2023-03-08,3,18.3,11.6,16.4,10.8,0.0,0.0,0.0,0.0,20.0,42.1
2023-03-09,2,20.2,14.2,18.7,14.1,0.0,0.0,0.0,0.0,17.7,38.9
2023-03-10,3,19.4,15.7,17.6,12.7,0.0,0.0,0.0,0.0,28.6,56.2
2023-03-11,3,19.1,15.7,15.5,11.8,0.0,0.0,0.0,0.0,37.8,74.5
2023-03-12,2,18.7,14.9,15.9,13.1,0.0,0.0,0.0,0.0,37.1,73.8
2023-03-13,2,18.5,13.0,18.5,13.4,0.0,0.0,0.0,0.0,10.5,22.3
2023-03-14,3,17.8,14.2,15.9,12.9,0.0,0.0,0.0,0.0,26.1,51.8
2023-03-15,3,17.2,13.9,13.1,9.9,0.0,0.0,0.0,0.0,42.2,89.6
2023-03-16,3,17.6,13.2,14.9,10.5,0.0,0.0,0.0,0.0,23.6,50.8
2023-03-17,3,16.5,11.1,14.4,10.1,0.0,0.0,0.0,0.0,12.8,30.2
2023-03-18,2,16.6,10.7,15.5,9.9,0.0,0.0,0.0,0.0,11.9,26.3
2023-03-19,3,17.7,11.3,15.7,11.0,0.0,0.0,0.0,0.0,19.2,40.7
2023-03-20,80,17.7,14.1,15.2,12.7,0.6,0.1,0.3,0.0,24.7,51.1
2023-03-21,3,17.5,13.5,15.7,12.9,0.0,0.0,0.0,0.0,22.7,43.6
2023-03-22,3,18.8,13.1,18.1,12.1,0.0,0.0,0.0,0.0,15.7,31.3
2023-03-23,3,19.5,12.4,18.2,11.6,0.0,0.0,0.0,0.0,10.2,25.9
2023-03-24,2,20.0,13.4,18.8,13.1,0.0,0.0,0.0,0.0,22.1,40.0
2023-03-25,3,19.9,13.8,17.9,13.3,0.0,0.0,0.0,0.0,29.9,59.4
2023-03-26,3,21.1,15.3,18.9,14.4,0.0,0.0,0.0,0.0,25.6,47.5
2023-03-27,3,19.9,15.3,16.5,11.5,0.0,0.0,0.0,0.0,33.1,63.7
2023-03-28,2,19.3,14.1,16.3,10.8,0.0,0.0,0.0,0.0,26.1,54.7
2023-03-29,3,17.4,13.1,16.0,11.3,0.0,0.0,0.0,0.0,16.5,34.6
2023-03-30,2,18.9,13.6,17.9,13.0,0.0,0.0,0.0,0.0,16.3,34.9
2023-03-31,3,20.2,14.2,20.0,14.2,0.0,0.0,0.0,0.0,17.9,38.9
2023-04-01,3,22.4,16.4,21.0,14.4,0.1,0.0,0.1,0.0,18.7,38.5
2023-04-02,80,18.9,12.5,17.4,9.5,7.3,6.5,0.9,0.0,22.6,46.8
2023-04-03,3,16.9,12.3,11.6,8.7,0.1,0.0,0.1,0.0,38.4,87.1
2023-04-04,3,17.7,13.9,14.0,11.5,0.0,0.0,0.0,0.0,31.2,65.9
2023-04-05,80,15.8,12.1,13.6,10.4,2.3,0.3,2.1,0.0,21.3,53.3
2023-04-06,2,16.4,11.4,12.7,9.2,0.0,0.0,0.0,0.0,27.1,61.9
2023-04-07,3,16.6,11.1,15.2,10.4,0.0,0.0,0.0,0.0,9.7,23.0
2023-04-08,3,16.9,10.7,15.9,10.0,0.0,0.0,0.0,0.0,9.7,20.2
2023-04-09,80,17.7,12.8,15.3,11.5,0.8,0.0,0.8,0.0,24.3,52.9
2023-04-10,2,18.2,12.5,16.0,10.1,0.0,0.0,0.0,0.0,26.1,59.8
2023-04-11,1,18.5,12.9,16.6,10.1,0.0,0.0,0.0,0.0,20.3,46.1
2023-04-12,1,19.9,13.6,18.9,11.9,0.0,0.0,0.0,0.0,21.7,47.2
2023-04-13,3,24.0,16.5,22.0,12.8,0.0,0.0,0.0,0.0,30.1,61.2
2023-04-14,3,17.8,14.5,13.9,10.9,0.0,0.0,0.0,0.0,28.3,61.9
2023-04-15,3,18.8,14.2,16.0,13.6,0.0,0.0,0.0,0.0,28.3,59.0
2023-04-16,63,16.6,13.2,15.5,10.4,6.9,5.7,1.2,0.0,33.0,67.0
2023-04-17,3,17.7,13.7,14.8,10.4,0.0,0.0,0.0,0.0,30.3,62.6
2023-04-18,2,18.3,13.4,16.8,12.2,0.0,0.0,0.0,0.0,22.1,43.2
2023-04-19,3,20.6,13.0,21.1,12.9,0.0,0.0,0.0,0.0,13.7,37.4
2023-04-20,61,19.7,16.0,16.2,14.4,1.5,1.4,0.1,0.0,32.5,69.1
2023-04-21,3,19.7,15.7,17.8,14.5,0.0,0.0,0.0,0.0,31.1,69.8
2023-04-22,2,19.8,14.8,19.0,13.9,0.0,0.0,0.0,0.0,22.0,46.1
2023-04-23,3,22.5,14.0,22.6,14.3,0.0,0.0,0.0,0.0,10.5,23.4
2023-04-24,2,20.7,14.2,20.2,14.1,0.0,0.0,0.0,0.0,20.3,42.1
2023-04-25,3,23.1,15.1,21.8,15.1,0.0,0.0,0.0,0.0,20.7,40.0
2023-04-26,2,21.6,16.5,20.3,15.0,0.0,0.0,0.0,0.0,29.9,56.9
2023-04-27,3,21.9,15.2,21.7,15.3,0.0,0.0,0.0,0.0,16.5,29.5
2023-04-28,3,21.9,14.5,21.3,15.4,0.0,0.0,0.0,0.0,16.3,32.0
2023-04-29,3,22.1,16.1,22.1,16.5,0.0,0.0,0.0,0.0,19.6,38.5
2023-04-30,80,22.9,17.4,24.0,18.2,0.9,0.0,0.9,0.0,12.6,50.0
2023-05-01,3,22.5,16.9,23.0,17.4,0.0,0.0,0.0,0.0,18.6,36.7
2023-05-02,3,20.3,15.7,17.2,13.3,0.4,0.0,0.4,0.0,34.1,66.2
2023-05-03,80,19.7,15.2,17.2,13.3,1.4,0.0,1.2,0.0,33.4,68.4
2023-05-04,3,21.0,16.2,21.9,16.1,0.2,0.0,0.2,0.0,16.2,35.3
2023-05-05,45,23.7,15.2,24.2,16.4,0.0,0.0,0.0,0.0,10.9,23.4
2023-05-06,1,23.1,16.2,23.6,17.1,0.0,0.0,0.0,0.0,13.8,29.9
2023-05-07,45,22.8,15.3,22.3,16.5,0.0,0.0,0.0,0.0,20.3,46.8
2023-05-08,61,20.4,17.1,19.1,16.9,2.6,2.3,0.1,0.0,25.4,55.4
2023-05-09,80,20.0,16.2,16.9,14.3,3.7,3.0,0.5,0.0,33.5,74.2
2023-05-10,3,21.2,16.7,21.1,15.6,0.2,0.0,0.2,0.0,18.6,40.7
2023-05-11,2,22.2,16.6,21.2,17.1,0.0,0.0,0.0,0.0,23.7,47.2
2023-05-12,80,21.9,16.4,20.9,16.8,1.5,0.8,0.7,0.0,19.6,52.9
2023-05-13,61,23.0,19.8,21.6,18.1,0.3,0.2,0.0,0.0,32.4,76.7
2023-05-14,3,23.8,18.7,24.1,19.7,0.0,0.0,0.0,0.0,26.5,78.1
2023-05-15,3,22.8,16.2,24.9,11.2,0.4,0.0,0.4,0.0,38.3,88.9
2023-05-16,3,20.2,16.3,18.4,13.8,0.1,0.0,0.1,0.0,31.0,65.5
2023-05-17,3,20.8,16.3,18.9,15.4,0.0,0.0,0.0,0.0,29.7,56.9
2023-05-18,80,22.7,16.4,22.0,16.8,0.2,0.0,0.2,0.0,26.1,57.6
2023-05-19,3,21.2,18.2,18.6,16.0,0.0,0.0,0.0,0.0,35.5,80.3
2023-05-20,61,21.9,17.6,22.4,17.0,0.1,0.1,0.0,0.0,32.8,78.1
2023-05-21,95,20.5,16.9,21.0,17.9,8.1,0.0,8.1,0.0,20.5,44.3
2023-05-22,95,20.8,16.8,22.3,17.4,4.7,0.0,4.7,0.0,12.5,33.5
2023-05-23,3,21.7,17.1,22.2,17.7,0.0,0.0,0.0,0.0,17.7,36.7
2023-05-24,3,21.4,17.4,20.1,17.6,0.0,0.0,0.0,0.0,28.4,59.8
2023-05-25,80,21.1,18.4,19.2,18.0,2.4,0.0,2.4,0.0,29.1,59.8
2023-05-26,3,23.6,18.2,23.8,18.0,0.0,0.0,0.0,0.0,18.8,39.6
2023-05-27,2,27.0,18.3,28.2,19.7,0.0,0.0,0.0,0.0,14.1,27.7
2023-05-28,45,26.3,17.4,29.1,19.5,0.0,0.0,0.0,0.0,10.3,16.6
2023-05-29,3,25.1,17.8,26.0,19.4,0.0,0.0,0.0,0.0,12.6,26.3
2023-05-30,3,24.9,18.0,25.7,19.8,0.0,0.0,0.0,0.0,13.4,24.8
2023-05-31,3,24.4,19.5,25.0,20.8,0.1,0.0,0.1,0.0,21.7,40.3
2023-06-01,80,22.6,18.6,23.4,20.1,3.7,0.0,3.7,0.0,16.6,33.8
2023-06-02,45,24.1,17.0,25.1,18.6,0.6,0.0,0.6,0.0,15.4,29.9
2023-06-03,45,24.7,18.4,26.2,20.9,0.0,0.0,0.0,0.0,13.3,27.4
2023-06-04,45,24.9,18.7,25.8,20.9,0.0,0.0,0.0,0.0,23.5,50.0
2023-06-05,3,23.6,20.6,22.6,19.7,0.2,0.0,0.2,0.0,32.6,71.6
2023-06-06,80,21.7,20.4,23.1,20.2,7.6,3.3,4.3,0.0,23.1,49.7
2023-06-07,3,25.4,20.2,26.4,22.2,0.0,0.0,0.0,0.0,13.8,29.5
2023-06-08,3,26.0,19.2,26.6,21.6,0.0,0.0,0.0,0.0,12.7,25.2
2023-06-09,3,26.4,19.3,26.6,21.7,0.0,0.0,0.0,0.0,16.0,33.1
2023-06-10,61,26.2,21.5,26.9,23.0,0.4,0.1,0.3,0.0,21.6,42.1
2023-06-11,45,28.2,21.4,32.2,24.2,0.2,0.0,0.2,0.0,14.5,27.7
2023-06-12,2,26.6,21.2,28.2,24.0,0.0,0.0,0.0,0.0,24.7,48.2
2023-06-13,3,28.5,21.0,31.5,23.4,0.0,0.0,0.0,0.0,14.3,32.4
2023-06-14,3,26.7,20.7,28.7,23.8,0.2,0.0,0.2,0.0,19.8,44.6
2023-06-15,3,25.8,21.4,26.2,21.4,0.0,0.0,0.0,0.0,27.0,54.7
2023-06-16,2,25.9,21.2,26.4,21.6,0.0,0.0,0.0,0.0,30.2,61.9
2023-06-17,1,27.2,21.1,27.6,22.4,0.0,0.0,0.0,0.0,25.5,51.5
2023-06-18,0,28.8,20.2,30.2,21.6,0.0,0.0,0.0,0.0,9.8,22.3
2023-06-19,0,28.9,19.7,29.1,21.4,0.0,0.0,0.0,0.0,13.1,29.2
2023-06-20,0,29.9,20.5,32.8,20.6,0.0,0.0,0.0,0.0,6.1,18.7
2023-06-21,0,31.7,21.7,33.9,21.5,0.0,0.0,0.0,0.0,8.4,20.5
2023-06-22,0,33.0,22.6,34.8,21.6,0.0,0.0,0.0,0.0,14.1,27.0
2023-06-23,0,32.7,23.9,33.4,23.9,0.0,0.0,0.0,0.0,18.9,43.9
2023-06-24,2,30.9,23.3,30.3,24.3,0.0,0.0,0.0,0.0,31.6,57.2
2023-06-25,2,27.7,22.6,28.9,23.7,0.0,0.0,0.0,0.0,30.4,55.4
2023-06-26,3,29.9,23.5,31.5,26.5,0.0,0.0,0.0,0.0,15.1,32.4
2023-06-27,2,29.4,22.1,32.5,25.7,0.0,0.0,0.0,0.0,15.5,33.8
2023-06-28,2,28.2,21.6,30.8,25.0,0.0,0.0,0.0,0.0,21.0,39.6
2023-06-29,2,30.6,22.8,32.0,26.1,0.0,0.0,0.0,0.0,19.7,37.4
2023-06-30,3,32.0,22.8,34.5,27.0,0.0,0.0,0.0,0.0,12.5,26.3
2023-07-01,2,32.2,23.2,35.4,23.7,0.0,0.0,0.0,0.0,27.2,53.6
2023-07-02,2,27.9,23.2,27.8,23.2,0.0,0.0,0.0,0.0,32.7,68.0
2023-07-03,2,29.0,22.6,30.8,25.2,0.0,0.0,0.0,0.0,21.9,42.8
2023-07-04,1,30.9,22.8,32.5,25.1,0.0,0.0,0.0,0.0,19.3,40.0
2023-07-05,2,31.4,23.0,34.7,26.9,0.0,0.0,0.0,0.0,12.8,29.9
2023-07-06,0,31.7,21.8,34.9,25.5,0.0,0.0,0.0,0.0,10.4,25.6
2023-07-07,0,32.9,23.3,34.9,25.7,0.0,0.0,0.0,0.0,11.4,25.9
2023-07-08,0,32.9,23.9,33.5,26.0,0.0,0.0,0.0,0.0,16.6,36.7
2023-07-09,0,33.3,25.2,36.2,27.8,0.0,0.0,0.0,0.0,10.9,25.2
2023-07-10,0,33.1,24.1,36.1,29.1,0.0,0.0,0.0,0.0,8.0,20.5
2023-07-11,0,33.0,24.4,36.3,26.8,0.0,0.0,0.0,0.0,9.4,23.0
2023-07-12,1,31.9,24.4,36.1,28.6,0.0,0.0,0.0,0.0,13.1,29.2
2023-07-13,1,31.6,24.5,33.7,28.2,0.0,0.0,0.0,0.0,13.8,30.6
2023-07-14,0,31.6,24.1,33.3,28.0,0.0,0.0,0.0,0.0,17.0,37.1
2023-07-15,0,36.6,24.1,39.4,26.7,0.0,0.0,0.0,0.0,12.7,28.4
2023-07-16,0,38.1,25.7,37.2,25.5,0.0,0.0,0.0,0.0,15.1,29.5
2023-07-17,0,35.4,25.5,38.6,25.7,0.0,0.0,0.0,0.0,8.0,19.1
2023-07-18,0,39.1,27.0,41.6,26.8,0.0,0.0,0.0,0.0,10.2,24.8
2023-07-19,2,39.6,27.8,42.0,31.0,0.0,0.0,0.0,0.0,14.6,30.2
2023-07-20,0,39.7,27.7,40.8,30.9,0.0,0.0,0.0,0.0,11.5,28.1
2023-07-21,0,39.7,26.6,42.7,31.7,0.0,0.0,0.0,0.0,13.0,34.6
2023-07-22,0,38.6,28.1,37.7,31.1,0.0,0.0,0.0,0.0,16.3,29.9
2023-07-23,0,40.0,28.3,40.1,31.0,0.0,0.0,0.0,0.0,17.7,35.6
2023-07-24,0,40.6,28.6,38.9,30.8,0.0,0.0,0.0,0.0,19.8,36.7
2023-07-25,1,38.6,29.4,38.7,33.1,0.0,0.0,0.0,0.0,26.6,53.6
2023-07-26,3,33.9,27.4,34.3,28.0,0.0,0.0,0.0,0.0,34.1,68.0
2023-07-27,2,30.5,23.7,32.2,26.8,0.0,0.0,0.0,0.0,22.5,43.2
2023-07-28,2,30.6,22.8,33.5,26.7,0.0,0.0,0.0,0.0,18.7,36.7
2023-07-29,45,33.7,25.8,38.2,31.6,0.0,0.0,0.0,0.0,13.8,29.5
2023-07-30,45,34.3,25.6,40.2,30.8,0.0,0.0,0.0,0.0,11.2,24.1
2023-07-31,0,36.0,25.2,37.4,30.5,0.0,0.0,0.0,0.0,24.9,51.8
2023-08-01,1,32.5,25.7,34.7,28.7,0.0,0.0,0.0,0.0,24.4,47.5
2023-08-02,1,34.1,25.4,35.1,29.0,0.0,0.0,0.0,0.0,20.2,40.7
2023-08-03,1,32.5,25.8,36.1,30.3,0.0,0.0,0.0,0.0,14.7,29.9
2023-08-04,3,34.4,25.6,36.5,31.0,0.0,0.0,0.0,0.0,14.1,32.0
2023-08-05,2,28.4,25.0,28.8,23.1,0.0,0.0,0.0,0.0,37.8,79.6
2023-08-06,2,28.3,24.0,27.5,22.6,0.0,0.0,0.0,0.0,33.0,72.0
2023-08-07,1,28.2,23.1,27.2,22.6,0.0,0.0,0.0,0.0,35.7,76.0
2023-08-08,3,29.3,23.2,31.7,24.9,0.0,0.0,0.0,0.0,17.3,36.0
2023-08-09,2,28.9,22.2,31.0,26.0,0.0,0.0,0.0,0.0,15.8,32.8
2023-08-10,2,31.1,22.8,34.3,25.9,0.0,0.0,0.0,0.0,15.0,30.6
2023-08-11,2,30.4,22.2,34.0,24.9,0.0,0.0,0.0,0.0,7.0,19.8
2023-08-12,3,31.0,23.3,34.1,27.9,0.0,0.0,0.0,0.0,8.6,20.2
2023-08-13,3,29.8,22.9,30.8,27.4,0.0,0.0,0.0,0.0,10.8,24.5
2023-08-14,3,29.9,23.4,31.5,27.9,0.0,0.0,0.0,0.0,10.8,24.5
2023-08-15,3,30.4,22.8,33.0,27.4,0.0,0.0,0.0,0.0,9.5,22.3
2023-08-16,1,31.1,22.8,33.0,27.3,0.0,0.0,0.0,0.0,12.6,26.3
2023-08-17,0,31.5,23.9,33.1,27.6,0.0,0.0,0.0,0.0,19.6,38.2
