date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2023-10-03,3,15.3,7.6,13.6,6.0,0.0,0.0,0.0,0.0,11.8,34.9
2023-10-04,3,13.6,4.9,11.0,2.5,0.0,0.0,0.0,0.0,16.7,63.0
2023-10-05,3,11.9,4.0,8.5,1.5,0.0,0.0,0.0,0.0,14.0,46.4
2023-10-06,3,12.3,5.3,9.5,2.8,0.0,0.0,0.0,0.0,10.0,36.7
2023-10-07,61,14.7,7.9,10.6,5.1,0.2,0.2,0.0,0.0,21.3,61.9
2023-10-08,3,11.1,1.1,8.2,-2.4,0.1,0.0,0.0,0.0,21.0,63.7
2023-10-09,61,6.0,0.3,4.1,-3.0,5.4,5.5,0.0,0.0,7.8,48.2
2023-10-10,45,11.1,4.6,9.1,2.3,0.1,0.0,0.1,0.0,9.9,38.9
2023-10-11,45,13.9,6.9,12.2,5.4,0.0,0.0,0.0,0.0,12.9,40.7
2023-10-12,61,15.9,7.4,14.2,6.0,0.1,0.1,0.0,0.0,13.9,38.2
2023-10-13,61,15.4,10.3,13.9,9.1,4.8,4.8,0.0,0.0,12.3,43.6
2023-10-14,63,15.4,9.4,14.5,7.9,2.7,2.2,0.5,0.0,15.9,58.7
2023-10-15,61,10.0,0.1,8.4,-4.0,2.5,2.3,0.1,0.0,11.8,55.8
2023-10-16,2,4.6,-1.6,0.2,-4.7,0.0,0.0,0.0,0.0,13.0,41.8
2023-10-17,3,4.3,-2.1,1.5,-5.2,0.0,0.0,0.0,0.0,3.7,19.8
2023-10-18,3,5.9,-2.5,2.6,-5.3,0.0,0.0,0.0,0.0,6.4,22.0
2023-10-19,51,9.0,-0.5,7.7,-3.7,0.0,0.0,0.0,0.0,6.6,38.9
2023-10-20,61,16.0,9.4,13.8,8.0,0.4,0.3,0.2,0.0,18.2,72.0
2023-10-21,63,15.9,10.9,13.4,9.8,21.2,21.0,0.2,0.0,16.3,73.4
2023-10-22,95,11.9,6.2,10.5,4.0,19.4,14.7,4.6,0.0,14.5,67.7
2023-10-23,3,10.9,5.6,8.7,3.4,0.0,0.0,0.0,0.0,7.1,26.6
2023-10-24,63,12.0,6.5,10.5,4.9,19.6,19.4,0.2,0.0,10.9,58.0
2023-10-25,80,10.2,6.9,8.4,5.2,22.7,21.7,1.1,0.0,14.2,56.9
2023-10-26,61,8.6,6.9,7.4,4.8,0.4,0.3,0.1,0.0,12.8,50.0
2023-10-27,63,9.0,5.1,7.7,1.0,41.4,41.2,0.1,0.0,18.4,71.3
2023-10-28,3,7.8,3.7,4.4,0.5,0.0,0.0,0.0,0.0,17.6,66.6
2023-10-29,80,9.3,3.5,7.2,0.9,1.3,0.0,1.3,0.0,10.3,46.4
2023-10-30,3,11.4,7.7,9.4,6.2,0.0,0.0,0.0,0.0,14.8,49.3
2023-10-31,80,10.8,4.6,7.8,1.7,5.7,5.0,0.8,0.0,16.5,73.8
2023-11-01,3,7.7,3.5,4.4,0.8,0.0,0.0,0.0,0.0,12.1,45.0
2023-11-02,61,7.5,4.7,4.1,1.7,0.5,0.4,0.0,0.0,18.7,65.5
2023-11-03,95,7.2,2.5,3.7,-0.8,19.9,17.7,2.4,0.0,21.0,86.4
2023-11-04,45,5.6,-0.5,2.7,-3.1,0.0,0.0,0.0,0.0,14.0,65.9
2023-11-05,63,5.4,3.1,2.7,-0.8,39.8,39.2,0.4,0.0,14.5,75.6
2023-11-06,45,6.5,3.2,2.2,-0.8,0.1,0.0,0.0,0.0,20.2,61.9
2023-11-07,80,7.1,2.1,5.0,0.2,2.2,0.0,2.2,0.0,5.4,27.7
2023-11-08,61,3.9,0.1,0.9,-3.0,2.4,1.7,0.8,0.0,15.4,47.5
2023-11-09,3,4.4,-1.6,0.2,-4.8,0.0,0.0,0.0,0.0,14.1,56.5
2023-11-10,71,3.9,-0.3,0.9,-2.9,12.0,11.7,0.1,0.0,12.0,54.7
2023-11-11,71,3.2,-0.4,0.8,-3.7,10.7,10.1,0.0,0.35,8.1,38.5
2023-11-12,71,2.1,-2.6,-1.2,-6.1,2.2,0.9,0.0,0.91,10.1,43.2
2023-11-13,61,2.0,-2.5,-1.2,-5.9,1.6,1.6,0.0,0.0,7.4,41.4
2023-11-14,61,5.5,2.0,1.6,-1.3,7.2,6.7,0.6,0.0,20.6,61.6
2023-11-15,63,4.8,1.6,0.4,-2.4,9.1,9.1,0.0,0.0,20.0,63.0
2023-11-16,63,3.9,1.1,0.7,-2.2,4.7,4.7,0.0,0.0,14.2,58.0
2023-11-17,63,2.6,-2.7,-0.4,-8.0,14.6,14.0,0.2,0.0,16.2,64.8
2023-11-18,2,-0.2,-4.6,-5.4,-8.1,0.0,0.0,0.0,0.0,19.9,62.6
2023-11-19,77,0.2,-5.3,-3.5,-8.9,3.2,0.0,0.0,2.17,10.4,51.1
2023-11-20,61,3.5,0.4,0.2,-2.8,3.4,3.4,0.0,0.0,11.8,49.7
2023-11-21,45,4.9,-0.8,1.9,-3.8,0.0,0.0,0.0,0.0,11.0,41.8
2023-11-22,45,2.5,-3.5,-0.4,-7.1,0.0,0.0,0.0,0.0,5.5,28.8
2023-11-23,3,-0.1,-4.8,-5.2,-9.0,0.0,0.0,0.0,0.0,21.3,83.2
2023-11-24,85,-0.1,-3.4,-4.2,-7.5,9.7,1.9,0.0,2.45,20.9,86.8
2023-11-25,85,-3.7,-7.2,-7.6,-11.2,0.7,0.0,0.0,0.07,13.1,37.1
2023-11-26,3,-5.7,-8.9,-11.0,-13.6,0.0,0.0,0.0,0.0,18.1,54.7
2023-11-27,71,-3.8,-9.1,-8.0,-13.7,2.8,0.0,0.0,1.96,10.2,41.4
2023-11-28,73,-2.5,-5.3,-5.4,-9.6,10.2,0.0,0.0,7.14,9.2,36.7
2023-11-29,3,-5.5,-10.2,-9.5,-13.9,0.0,0.0,0.0,0.0,7.0,34.6
2023-11-30,73,-5.5,-7.6,-8.9,-11.8,8.2,0.0,0.0,5.74,8.3,39.6
2023-12-01,73,-1.3,-4.9,-4.0,-8.3,12.3,2.0,0.0,7.0,4.0,26.3
2023-12-02,85,1.0,-6.5,-1.6,-11.5,15.3,13.5,0.7,0.56,13.0,50.4
2023-12-03,3,-6.2,-11.5,-10.8,-15.4,0.0,0.0,0.0,0.0,12.6,46.4
2023-12-04,3,-6.8,-13.5,-10.5,-17.1,0.0,0.0,0.0,0.0,5.6,33.1
2023-12-05,71,-5.4,-9.1,-8.7,-13.0,0.4,0.0,0.0,0.28,5.6,32.8
2023-12-06,77,-1.9,-8.1,-4.8,-11.6,10.1,0.0,0.0,7.07,3.3,23.0
2023-12-07,77,-1.6,-5.4,-4.4,-8.8,11.2,0.0,0.0,7.84,3.6,12.2
2023-12-08,45,-3.2,-7.0,-6.5,-10.6,0.0,0.0,0.0,0.0,3.9,21.6
2023-12-09,77,-4.9,-7.0,-8.4,-10.6,0.3,0.0,0.0,0.21,5.9,28.4
2023-12-10,77,-2.4,-6.4,-5.6,-10.4,2.4,0.0,0.0,1.68,7.2,36.0
2023-12-11,77,-0.8,-2.5,-4.3,-6.4,1.7,0.1,0.0,1.12,9.2,43.9
2023-12-12,71,1.1,-3.1,-2.6,-6.5,0.4,0.3,0.0,0.07,11.0,49.0
2023-12-13,73,0.1,-2.5,-2.4,-5.7,8.9,4.3,0.0,3.29,5.0,29.5
2023-12-14,45,1.9,-2.5,-1.1,-6.1,0.0,0.0,0.0,0.0,7.1,25.2
2023-12-15,3,-1.4,-7.4,-5.3,-11.7,0.0,0.0,0.0,0.0,11.6,33.8
2023-12-16,2,0.3,-7.1,-3.6,-11.1,0.0,0.0,0.0,0.0,6.4,24.8
2023-12-17,3,4.9,-5.4,1.8,-9.1,0.0,0.0,0.0,0.0,7.8,39.6
2023-12-18,3,6.4,1.0,2.8,-2.4,0.0,0.0,0.0,0.0,9.2,45.4
2023-12-19,3,6.1,1.5,2.4,-2.7,0.0,0.0,0.0,0.0,10.1,43.2
2023-12-20,61,1.8,-2.0,-2.6,-6.5,0.1,0.0,0.0,0.0,18.5,63.4
2023-12-21,73,-0.6,-2.7,-4.3,-6.9,36.3,2.8,0.0,23.38,18.1,67.7
2023-12-22,86,-0.3,-4.8,-4.5,-10.2,13.2,1.2,0.0,1.61,21.3,65.9
2023-12-23,85,-4.5,-5.9,-8.4,-11.6,16.6,0.0,0.0,11.13,19.9,68.8
2023-12-24,71,1.8,-4.4,-2.2,-8.4,8.4,4.3,0.0,2.94,14.1,65.5
2023-12-25,61,4.1,2.4,0.2,-1.6,4.2,4.2,0.0,0.0,19.1,85.3
2023-12-26,61,4.9,1.1,1.3,-3.4,0.4,0.4,0.0,0.0,18.8,72.0
2023-12-27,3,1.8,-1.9,-2.2,-5.7,0.0,0.0,0.0,0.0,17.0,69.5
2023-12-28,45,4.0,-0.5,1.0,-3.4,0.0,0.0,0.0,0.0,6.8,38.2
2023-12-29,3,4.8,1.6,0.7,-1.8,0.0,0.0,0.0,0.0,14.8,49.7
2023-12-30,3,3.1,0.8,-1.0,-2.6,0.0,0.0,0.0,0.0,18.9,53.3
2023-12-31,61,2.6,-1.5,-1.0,-4.7,0.6,0.3,0.3,0.0,14.3,55.4
2024-01-01,80,1.4,-1.0,-1.1,-5.7,11.6,8.8,1.4,0.91,21.9,59.8
2024-01-02,77,0.5,-1.5,-3.4,-5.4,2.9,0.0,0.0,1.96,10.8,40.7
2024-01-03,80,2.7,-0.7,-0.9,-4.7,17.4,14.7,1.6,0.84,17.0,68.4
2024-01-04,80,2.6,0.3,-1.0,-4.3,9.2,6.5,1.6,0.0,19.8,68.4
2024-01-05,3,2.3,-0.5,-0.8,-3.8,0.0,0.0,0.0,0.0,13.0,53.3
2024-01-06,61,1.9,0.7,-0.5,-2.1,15.4,15.2,0.1,0.0,6.3,32.0
2024-01-07,71,1.5,-3.4,-1.0,-7.6,5.4,4.3,0.0,0.77,8.7,54.4
2024-01-08,3,-2.2,-6.2,-7.5,-11.7,0.0,0.0,0.0,0.0,15.6,65.5
2024-01-09,0,-2.5,-8.3,-7.2,-12.6,0.0,0.0,0.0,0.0,10.8,59.0
2024-01-10,0,-2.0,-10.0,-5.7,-14.0,0.0,0.0,0.0,0.0,3.3,10.4
2024-01-11,3,-0.8,-7.3,-5.4,-11.6,0.0,0.0,0.0,0.0,9.1,40.3
2024-01-12,3,-4.6,-9.1,-9.1,-13.3,0.0,0.0,0.0,0.0,7.8,31.0
2024-01-13,3,-2.7,-8.5,-6.6,-12.8,0.0,0.0,0.0,0.0,10.5,51.8
2024-01-14,71,-5.2,-8.0,-10.0,-12.5,1.6,0.0,0.0,1.12,13.6,53.3
2024-01-15,71,-5.3,-6.8,-10.7,-12.1,0.3,0.0,0.0,0.21,22.9,50.4
2024-01-16,85,-5.4,-9.3,-11.0,-13.5,3.0,0.0,0.0,1.05,16.9,52.6
2024-01-17,77,-1.5,-9.4,-4.4,-13.6,4.9,0.0,0.0,3.43,5.8,42.1
2024-01-18,71,2.2,-1.1,-1.0,-4.1,7.4,7.1,0.4,0.0,11.2,52.6
2024-01-19,3,2.0,-7.1,-1.3,-11.6,0.0,0.0,0.0,0.0,10.1,41.0
2024-01-20,1,-3.2,-8.2,-7.7,-12.3,0.0,0.0,0.0,0.0,8.0,37.4
2024-01-21,3,-1.8,-7.1,-5.8,-11.0,0.0,0.0,0.0,0.0,5.4,25.6
2024-01-22,3,-2.8,-8.3,-7.4,-12.8,0.0,0.0,0.0,0.0,7.5,33.8
2024-01-23,71,-1.0,-4.9,-5.2,-8.5,0.5,0.0,0.0,0.35,13.6,44.6
2024-01-24,73,1.1,-3.9,-3.4,-7.7,9.5,1.8,0.0,5.39,18.4,68.4
2024-01-25,3,0.3,-1.6,-4.9,-7.2,0.0,0.0,0.0,0.0,23.2,74.5
2024-01-26,71,0.6,-1.7,-3.2,-6.7,2.1,0.5,0.0,1.12,17.4,50.0
2024-01-27,71,-0.5,-3.6,-4.1,-9.2,2.9,0.4,0.0,1.82,23.8,74.5
2024-01-28,1,1.8,-5.4,-1.6,-8.9,0.0,0.0,0.0,0.0,9.2,41.0
2024-01-29,0,1.7,-6.9,-1.2,-10.1,0.0,0.0,0.0,0.0,3.2,9.0
2024-01-30,45,-0.5,-7.1,-4.0,-10.6,0.0,0.0,0.0,0.0,4.7,28.4
2024-01-31,66,0.7,-5.6,-2.7,-9.6,0.1,0.1,0.0,0.0,5.9,30.6
2024-02-01,3,0.1,-2.1,-4.1,-7.4,0.0,0.0,0.0,0.0,17.2,55.1
2024-02-02,3,-0.4,-2.5,-5.5,-7.5,0.0,0.0,0.0,0.0,16.3,52.2
2024-02-03,51,0.9,-1.6,-1.1,-5.2,1.1,1.1,0.0,0.0,11.9,57.6
2024-02-04,53,2.8,0.1,-1.9,-3.3,9.2,9.2,0.0,0.0,21.2,76.7
2024-02-05,73,3.5,-0.2,-0.6,-3.1,9.2,8.4,0.0,0.56,24.9,80.6
2024-02-06,3,5.8,-0.9,0.4,-4.2,0.0,0.0,0.0,0.0,14.4,81.7
2024-02-07,53,2.6,0.6,-1.1,-4.5,9.0,9.0,0.0,0.0,24.0,78.5
2024-02-08,73,2.5,-0.9,0.6,-1.9,7.4,4.6,0.0,1.96,12.7,62.3
2024-02-09,53,5.1,1.7,1.9,0.8,1.8,1.8,0.0,0.0,10.1,52.6
2024-02-10,61,5.6,2.4,3.7,0.6,7.4,7.4,0.0,0.0,11.9,59.4
2024-02-11,61,3.8,2.5,2.5,0.4,21.4,21.4,0.0,0.0,13.7,55.1
2024-02-12,51,2.8,0.1,0.8,-1.8,1.2,1.2,0.0,0.0,9.1,28.8
2024-02-13,71,0.6,-4.4,-1.5,-6.1,1.6,0.1,0.0,1.05,21.4,45.4
2024-02-14,3,1.9,-6.1,-1.3,-6.8,0.0,0.0,0.0,0.0,7.1,27.4
2024-02-15,3,6.6,-1.7,2.8,-4.6,0.0,0.0,0.0,0.0,6.9,17.6
2024-02-16,3,7.4,-1.5,3.3,-4.0,0.0,0.0,0.0,0.0,9.1,17.3
2024-02-17,53,4.8,-1.4,2.0,-4.7,4.2,4.2,0.0,0.0,12.2,36.7
2024-02-18,3,2.7,-3.4,1.3,-5.0,0.0,0.0,0.0,0.0,11.8,20.5
2024-02-19,51,0.9,-2.5,-2.6,-5.9,1.2,1.2,0.0,0.0,11.3,39.6
2024-02-20,61,3.3,-1.1,0.2,-4.8,0.0,0.0,0.0,0.0,12.7,41.0
2024-02-21,61,3.0,-2.3,-0.7,-5.3,1.2,1.2,0.0,0.0,11.2,37.4
2024-02-22,61,2.5,-2.2,-1.1,-4.7,9.6,9.6,0.0,0.0,23.2,56.9
2024-02-23,61,2.5,0.2,-0.1,-1.2,24.3,24.2,0.0,0.0,17.1,63.7
2024-02-24,61,4.0,-0.2,1.4,-0.8,8.3,7.9,0.4,0.0,18.7,59.0
2024-02-25,61,4.8,-1.3,1.1,-2.3,3.6,3.4,0.1,0.0,13.8,42.5
2024-02-26,80,4.5,1.5,2.9,-0.1,3.0,2.3,0.6,0.0,9.9,43.9
2024-02-27,3,9.8,2.8,5.4,0.9,0.0,0.0,0.0,0.0,14.5,32.8
2024-02-28,61,9.8,2.0,6.8,-0.8,0.2,0.2,0.0,0.0,10.0,24.1
2024-02-29,45,10.9,0.6,7.5,-2.6,0.0,0.0,0.0,0.0,11.3,28.8
2024-03-01,51,8.1,1.6,4.8,-1.8,1.8,1.8,0.0,0.0,12.2,39.2
2024-03-02,53,5.3,2.7,3.0,-0.4,3.6,3.6,0.0,0.0,10.3,39.6
2024-03-03,3,6.8,1.8,2.6,-1.4,0.0,0.0,0.0,0.0,15.6,39.6
2024-03-04,51,9.1,1.0,4.6,-2.4,0.6,0.6,0.0,0.0,17.7,33.8
2024-03-05,51,5.8,-0.2,2.8,-2.8,2.1,2.1,0.0,0.0,11.3,29.5
2024-03-06,3,4.1,-2.1,0.2,-5.5,0.0,0.0,0.0,0.0,11.4,24.5
2024-03-07,71,0.7,-4.4,-3.7,-7.9,1.5,0.5,0.0,0.7,12.2,37.1
2024-03-08,51,3.3,-4.8,0.6,-8.1,2.1,2.1,0.0,0.0,5.2,19.4
2024-03-09,3,2.7,-2.4,-2.0,-6.5,0.0,0.0,0.0,0.0,14.8,34.2
2024-03-10,51,3.2,-0.7,-0.3,-4.7,2.8,2.8,0.0,0.0,14.3,53.3
2024-03-11,53,5.9,2.8,2.8,-0.6,5.1,5.1,0.0,0.0,12.8,45.0
2024-03-12,55,7.1,2.0,5.1,-1.0,6.5,6.5,0.0,0.0,8.5,34.2
2024-03-13,51,2.5,-1.4,-1.3,-4.8,1.2,1.2,0.0,0.0,16.0,36.4
2024-03-14,2,4.8,-2.6,1.3,-5.6,0.0,0.0,0.0,0.0,7.9,23.4
2024-03-15,3,8.6,-2.8,6.2,-6.2,0.0,0.0,0.0,0.0,6.9,21.6
2024-03-16,53,6.8,1.4,4.6,-1.9,3.3,3.3,0.0,0.0,8.4,30.6
2024-03-17,73,3.8,-3.3,-0.5,-7.1,3.3,2.6,0.0,0.49,16.0,46.1
2024-03-18,71,-0.8,-6.9,-5.4,-10.7,0.3,0.0,0.0,0.21,14.9,31.0
2024-03-19,2,1.2,-6.9,-3.1,-10.6,0.0,0.0,0.0,0.0,10.8,19.1
2024-03-20,3,7.7,-3.2,3.9,-6.8,0.0,0.0,0.0,0.0,11.0,31.3
2024-03-21,3,8.3,1.0,4.9,-2.4,0.0,0.0,0.0,0.0,9.2,25.6
2024-03-22,51,8.9,2.5,5.5,-0.2,0.3,0.3,0.0,0.0,11.3,30.6
2024-03-23,73,10.7,-0.8,6.2,-4.7,6.3,4.5,0.0,1.26,20.0,49.3
2024-03-24,73,2.5,-3.8,-2.6,-7.5,1.5,0.5,0.0,0.7,16.0,51.5
2024-03-25,71,2.4,-3.3,-2.7,-7.0,0.9,0.7,0.0,0.14,16.5,50.4
2024-03-26,3,6.1,-4.1,1.0,-7.7,0.0,0.0,0.0,0.0,24.3,57.6
2024-03-27,3,5.8,-0.1,2.2,-4.9,0.0,0.0,0.0,0.0,21.9,47.9
2024-03-28,61,6.7,2.5,2.1,-1.2,12.4,12.4,0.0,0.0,23.3,64.8
2024-03-29,71,8.7,-1.2,3.9,-4.4,2.3,1.9,0.0,0.28,21.4,60.8
2024-03-30,2,14.9,4.4,11.2,1.2,0.0,0.0,0.0,0.0,20.6,54.7
2024-03-31,1,15.1,6.5,10.3,3.2,0.0,0.0,0.0,0.0,26.1,66.6
2024-04-01,3,16.9,7.6,12.3,4.3,0.0,0.0,0.0,0.0,28.5,67.3
2024-04-02,75,6.6,-0.6,3.9,-4.8,24.3,11.9,0.0,8.68,15.6,73.1
2024-04-03,51,8.9,0.9,4.2,-2.8,0.2,0.2,0.0,0.0,21.8,61.6
2024-04-04,53,9.4,2.0,5.9,-0.6,2.2,2.2,0.0,0.0,13.2,43.6
2024-04-05,53,11.4,4.6,7.8,1.8,0.6,0.6,0.0,0.0,15.1,46.8
2024-04-06,51,13.1,7.6,10.5,5.2,0.9,0.9,0.0,0.0,11.3,47.2
2024-04-07,2,19.4,7.2,19.3,5.1,0.0,0.0,0.0,0.0,9.9,22.3
2024-04-08,3,18.1,6.9,15.9,4.7,0.0,0.0,0.0,0.0,15.2,35.6
2024-04-09,3,18.0,7.1,15.2,4.2,0.0,0.0,0.0,0.0,17.1,36.7
2024-04-10,3,11.7,4.3,9.9,1.9,0.0,0.0,0.0,0.0,11.0,30.6
2024-04-11,3,13.5,4.3,11.8,2.0,0.0,0.0,0.0,0.0,9.6,27.7
2024-04-12,1,15.3,2.2,13.3,-0.5,0.0,0.0,0.0,0.0,8.9,25.9
2024-04-13,3,15.6,8.2,13.3,5.7,0.0,0.0,0.0,0.0,13.2,40.0
2024-04-14,3,17.9,7.2,15.0,5.1,0.0,0.0,0.0,0.0,17.0,63.0
2024-04-15,61,15.6,5.9,14.1,3.5,10.0,10.0,0.0,0.0,13.0,63.0
2024-04-16,55,5.8,-3.0,3.1,-6.3,8.6,8.6,0.0,0.0,13.3,45.0
2024-04-17,71,3.7,-3.8,-1.1,-7.0,2.6,2.4,0.0,0.14,16.4,31.7
2024-04-18,71,3.3,-3.8,-1.5,-7.8,0.6,0.0,0.0,0.42,18.4,45.4
2024-04-19,71,3.8,-4.0,-0.2,-7.9,2.0,0.7,0.0,0.91,14.9,55.8
2024-04-20,73,3.7,-1.1,0.2,-4.9,4.4,2.3,0.0,1.47,14.0,43.9
2024-04-21,71,2.1,-2.7,-2.3,-6.5,1.4,0.9,0.0,0.35,14.3,31.0
2024-04-22,73,0.9,-2.2,-2.6,-5.5,5.8,0.6,0.0,3.64,9.6,24.8
2024-04-23,51,7.6,-1.8,3.9,-5.2,0.2,0.2,0.0,0.0,11.3,37.8
2024-04-24,75,4.0,-1.9,0.9,-5.4,16.3,7.7,0.0,6.02,8.4,32.4
2024-04-25,73,4.8,-2.4,1.2,-5.9,1.8,0.6,0.0,0.84,10.4,36.4
2024-04-26,1,6.8,-3.5,2.5,-7.2,0.0,0.0,0.0,0.0,14.2,39.2
2024-04-27,51,9.0,1.5,5.0,-1.8,1.5,1.5,0.0,0.0,17.9,57.6
2024-04-28,2,14.2,2.5,9.7,-0.7,0.0,0.0,0.0,0.0,23.8,59.4
2024-04-29,3,18.0,5.9,16.9,2.8,0.0,0.0,0.0,0.0,12.2,39.6
2024-04-30,0,17.9,6.4,16.5,3.0,0.0,0.0,0.0,0.0,13.4,45.7
2024-05-01,1,16.5,5.8,13.9,2.5,0.0,0.0,0.0,0.0,16.2,52.6
2024-05-02,2,15.4,6.1,11.9,3.0,0.0,0.0,0.0,0.0,19.6,56.9
2024-05-03,51,16.7,7.2,14.3,4.6,0.3,0.3,0.0,0.0,13.7,43.6
2024-05-04,51,17.0,7.2,16.5,5.0,0.9,0.9,0.0,0.0,7.2,34.6
2024-05-05,51,17.1,6.3,14.8,3.8,0.3,0.3,0.0,0.0,14.4,42.8
2024-05-06,53,17.4,6.9,16.1,4.8,3.6,3.6,0.0,0.0,11.6,36.4
2024-05-07,55,9.6,5.3,8.3,3.3,9.6,9.6,0.0,0.0,7.4,38.9
2024-05-08,51,13.0,4.8,11.1,2.6,0.3,0.3,0.0,0.0,9.4,30.6
2024-05-09,3,13.9,3.4,12.8,0.8,0.0,0.0,0.0,0.0,15.9,34.9
2024-05-10,51,14.5,6.7,11.5,4.2,0.9,0.9,0.0,0.0,14.1,26.6
2024-05-11,3,12.8,5.2,9.6,3.2,0.0,0.0,0.0,0.0,15.7,27.0
2024-05-12,2,13.1,2.5,10.6,-1.0,0.0,0.0,0.0,0.0,12.9,33.1
2024-05-13,2,13.6,1.4,11.5,-2.1,0.0,0.0,0.0,0.0,6.6,23.8
2024-05-14,51,13.9,3.2,12.7,0.2,2.4,2.4,0.0,0.0,7.4,27.7
2024-05-15,51,13.9,3.5,12.5,0.3,1.2,1.2,0.0,0.0,8.8,45.0
2024-05-16,2,14.1,3.3,9.9,0.6,0.0,0.0,0.0,0.0,18.1,55.1
2024-05-17,55,9.6,5.7,6.1,1.7,6.9,6.9,0.0,0.0,20.2,71.3
2024-05-18,51,14.6,4.8,13.5,2.7,3.0,3.0,0.0,0.0,6.9,23.4
2024-05-19,51,15.2,4.4,13.5,2.0,1.2,1.2,0.0,0.0,10.5,36.4
2024-05-20,51,16.4,5.9,15.1,3.7,0.3,0.3,0.0,0.0,7.7,28.4
2024-05-21,51,17.5,7.4,16.4,5.6,0.5,0.5,0.0,0.0,12.5,43.6
2024-05-22,61,14.9,9.4,13.9,8.7,8.2,8.2,0.0,0.0,9.0,35.6
2024-05-23,53,14.4,7.7,13.1,6.5,4.5,4.5,0.0,0.0,7.3,21.2
2024-05-24,53,14.8,8.0,13.7,6.2,6.0,6.0,0.0,0.0,11.3,41.8
2024-05-25,53,17.0,7.4,15.8,5.9,1.8,1.8,0.0,0.0,10.2,44.6
2024-05-26,61,18.0,8.1,17.0,5.8,5.1,5.1,0.0,0.0,7.5,39.6
2024-05-27,51,18.9,8.5,17.9,6.2,0.3,0.3,0.0,0.0,12.4,31.7
2024-05-28,51,17.8,6.9,16.0,4.5,0.3,0.3,0.0,0.0,9.3,27.7
2024-05-29,53,15.2,7.3,14.4,5.6,4.5,4.5,0.0,0.0,7.4,23.8
2024-05-30,61,16.9,8.1,16.8,6.7,8.4,8.4,0.0,0.0,6.3,19.8
2024-05-31,61,16.0,7.3,14.8,5.8,15.5,15.5,0.0,0.0,10.8,37.4
2024-06-01,61,14.4,8.0,12.3,6.8,9.1,9.1,0.0,0.0,14.4,47.9
2024-06-02,51,14.4,8.0,12.1,6.6,1.8,1.8,0.0,0.0,14.2,42.8
2024-06-03,55,16.3,6.4,17.2,5.2,7.5,7.5,0.0,0.0,5.1,22.3
2024-06-04,53,11.8,8.6,9.8,7.6,8.4,8.4,0.0,0.0,12.7,21.2
2024-06-05,3,16.7,7.3,15.4,6.2,0.0,0.0,0.0,0.0,12.2,35.3
2024-06-06,61,19.5,8.9,18.9,7.0,7.4,7.4,0.0,0.0,12.3,35.6
2024-06-07,61,17.9,10.9,16.9,9.3,12.4,12.4,0.0,0.0,9.8,44.3
2024-06-08,51,20.0,11.1,18.9,9.9,0.2,0.2,0.0,0.0,12.3,40.3
2024-06-09,61,17.4,12.0,16.7,10.8,12.0,12.0,0.0,0.0,11.5,37.4
2024-06-10,61,14.9,10.9,14.6,10.6,13.9,13.9,0.0,0.0,9.7,45.7
2024-06-11,55,14.6,7.1,12.6,5.5,4.2,4.2,0.0,0.0,11.2,32.8
2024-06-12,55,9.2,6.7,8.3,5.2,7.8,7.8,0.0,0.0,5.0,28.1
2024-06-13,55,9.6,4.8,8.5,2.7,9.3,9.3,0.0,0.0,8.2,23.0
2024-06-14,51,13.9,2.4,13.3,0.0,0.3,0.3,0.0,0.0,8.3,31.3
2024-06-15,1,18.0,5.4,17.6,3.1,0.0,0.0,0.0,0.0,12.7,33.8
2024-06-16,61,13.5,8.9,12.6,7.8,9.6,9.6,0.0,0.0,7.9,34.9
2024-06-17,2,19.5,7.5,19.5,6.1,0.0,0.0,0.0,0.0,7.7,24.1
2024-06-18,51,21.0,10.6,20.9,9.5,0.9,0.9,0.0,0.0,13.8,37.1
2024-06-19,51,23.1,13.1,23.5,12.4,0.2,0.2,0.0,0.0,16.9,50.4
2024-06-20,51,20.1,12.0,20.9,11.3,0.1,0.1,0.0,0.0,9.3,33.8
2024-06-21,51,24.0,13.6,26.1,13.6,0.4,0.4,0.0,0.0,10.2,26.6
2024-06-22,61,19.8,13.4,20.2,12.9,7.5,7.5,0.0,0.0,9.4,49.3
2024-06-23,51,18.8,10.8,18.4,9.4,0.2,0.2,0.0,0.0,14.5,29.5
2024-06-24,1,17.7,8.5,17.8,7.1,0.0,0.0,0.0,0.0,13.9,23.0
2024-06-25,51,21.2,8.5,21.7,7.0,0.3,0.3,0.0,0.0,9.0,24.1
2024-06-26,51,23.1,11.4,23.5,10.6,2.1,2.1,0.0,0.0,13.7,34.2
2024-06-27,55,21.0,12.9,21.8,12.6,6.9,6.9,0.0,0.0,8.2,30.6
2024-06-28,65,21.3,12.2,23.3,11.7,9.4,9.4,0.0,0.0,7.9,25.9
2024-06-29,55,22.6,15.2,24.5,15.0,1.2,1.2,0.0,0.0,7.6,20.2
2024-06-30,63,23.0,14.4,26.1,13.0,16.2,16.2,0.0,0.0,22.3,70.2
2024-07-01,61,19.3,13.9,20.3,12.7,2.8,2.8,0.0,0.0,11.2,31.7
2024-07-02,3,13.9,8.4,13.0,6.3,0.0,0.0,0.0,0.0,14.0,41.0
