date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2023-04-06,51,6.6,0.1,3.4,-3.9,0.4,0.4,0.0,0.0,15.1,31.0
2023-04-07,55,14.0,1.7,11.6,-1.7,1.7,1.7,0.0,0.0,14.4,32.0
2023-04-08,65,12.4,7.7,11.4,6.3,26.0,26.0,0.0,0.0,15.8,35.3
2023-04-09,63,13.1,6.0,11.8,3.9,6.9,6.9,0.0,0.0,13.7,30.2
2023-04-10,53,15.2,3.2,14.5,1.1,0.8,0.8,0.0,0.0,7.9,19.1
2023-04-11,53,16.4,5.4,13.5,3.5,1.0,1.0,0.0,0.0,18.0,39.6
2023-04-12,51,15.8,4.7,12.6,2.9,0.8,0.8,0.0,0.0,20.2,43.9
2023-04-13,55,10.3,8.1,8.8,6.2,5.2,5.2,0.0,0.0,14.4,35.6
2023-04-14,51,11.5,7.8,8.8,4.4,0.1,0.1,0.0,0.0,19.1,40.3
2023-04-15,51,11.0,5.6,6.8,2.3,0.7,0.7,0.0,0.0,19.8,41.8
2023-04-16,53,6.0,3.0,2.8,-0.6,7.4,7.4,0.0,0.0,14.4,33.5
2023-04-17,51,9.3,4.2,7.4,2.0,0.5,0.5,0.0,0.0,9.7,20.5
2023-04-18,63,14.0,6.6,12.0,2.9,3.6,3.6,0.0,0.0,16.2,33.5
2023-04-19,51,15.0,4.7,11.1,0.4,0.7,0.7,0.0,0.0,21.2,46.4
2023-04-20,2,17.7,6.7,14.5,3.0,0.0,0.0,0.0,0.0,15.8,39.2
2023-04-21,3,16.9,4.2,15.1,1.0,0.0,0.0,0.0,0.0,10.1,23.0
2023-04-22,2,17.1,3.2,15.6,0.8,0.0,0.0,0.0,0.0,7.2,20.5
2023-04-23,2,19.8,4.1,17.3,2.1,0.0,0.0,0.0,0.0,16.6,37.1
2023-04-24,3,20.7,7.4,18.8,4.8,0.0,0.0,0.0,0.0,13.3,34.6
2023-04-25,63,18.5,8.0,16.5,5.4,4.6,4.6,0.0,0.0,25.6,55.8
2023-04-26,61,7.4,4.0,4.8,0.5,8.0,8.0,0.0,0.0,15.8,33.8
2023-04-27,3,10.2,0.2,6.8,-2.9,0.0,0.0,0.0,0.0,17.3,39.6
2023-04-28,51,10.4,-0.2,6.8,-3.2,0.3,0.3,0.0,0.0,16.2,55.8
2023-04-29,3,14.2,-0.8,11.2,-3.4,0.0,0.0,0.0,0.0,14.8,33.1
2023-04-30,53,12.7,1.7,9.3,-1.8,1.8,1.8,0.0,0.0,17.6,38.5
2023-05-01,3,13.4,-0.7,9.7,-3.7,0.0,0.0,0.0,0.0,16.2,37.8
2023-05-02,53,13.2,0.9,10.2,-1.9,0.8,0.8,0.0,0.0,20.9,45.7
2023-05-03,3,12.2,-0.3,9.5,-3.1,0.0,0.0,0.0,0.0,11.5,28.1
2023-05-04,3,11.9,-0.2,9.2,-3.1,0.0,0.0,0.0,0.0,13.7,36.7
2023-05-05,3,9.7,-0.5,6.6,-4.6,0.0,0.0,0.0,0.0,15.1,32.0
2023-05-06,2,10.8,-1.9,7.6,-6.0,0.0,0.0,0.0,0.0,13.0,33.1
2023-05-07,1,12.8,-1.2,10.0,-5.1,0.0,0.0,0.0,0.0,11.2,29.2
2023-05-08,2,15.0,-0.6,13.2,-3.5,0.0,0.0,0.0,0.0,6.8,22.7
2023-05-09,3,17.3,0.4,15.3,-2.0,0.0,0.0,0.0,0.0,6.8,22.3
2023-05-10,3,18.3,1.8,16.1,-0.6,0.0,0.0,0.0,0.0,7.9,25.2
2023-05-11,2,18.5,2.6,16.3,0.3,0.0,0.0,0.0,0.0,9.7,28.1
2023-05-12,3,20.9,3.1,19.8,0.8,0.0,0.0,0.0,0.0,5.8,18.7
2023-05-13,3,22.5,8.6,20.4,6.3,0.0,0.0,0.0,0.0,14.0,35.3
2023-05-14,3,24.0,8.5,21.5,6.1,0.0,0.0,0.0,0.0,18.4,43.6
2023-05-15,53,25.3,10.1,20.9,7.7,1.8,1.8,0.0,0.0,22.3,51.8
2023-05-16,61,14.4,10.7,12.5,9.6,6.2,6.2,0.0,0.0,19.1,42.8
2023-05-17,53,10.8,6.6,9.4,4.6,0.8,0.8,-1.0,0.0,9.4,18.7
2023-05-18,3,16.0,5.4,14.1,3.1,0.0,0.0,0.0,0.0,10.8,27.7
2023-05-19,3,16.7,6.7,13.8,3.7,0.0,0.0,0.0,0.0,11.2,26.3
2023-05-20,3,21.6,7.9,19.6,6.4,0.0,0.0,0.0,0.0,11.9,31.3
2023-05-21,3,22.5,5.6,21.5,3.7,0.0,0.0,0.0,0.0,9.4,25.9
2023-05-22,3,21.4,10.8,19.5,9.5,0.0,0.0,0.0,0.0,8.6,24.1
2023-05-23,3,22.9,7.7,21.2,6.6,0.0,0.0,0.0,0.0,10.8,28.1
2023-05-24,3,24.3,9.8,22.9,8.7,0.0,0.0,0.0,0.0,9.0,28.4
2023-05-25,51,25.4,10.8,23.9,9.1,0.2,0.2,0.0,0.0,18.7,43.2
2023-05-26,3,21.3,7.5,20.1,4.9,0.0,0.0,0.0,0.0,19.4,42.5
2023-05-27,3,16.8,3.9,13.9,1.4,0.0,0.0,0.0,0.0,15.5,37.1
2023-05-28,1,19.4,2.0,17.6,-0.1,0.0,0.0,0.0,0.0,10.4,28.1
2023-05-29,3,18.9,5.6,16.8,4.0,0.0,0.0,0.0,0.0,10.4,30.2
2023-05-30,2,19.4,6.6,17.1,4.5,0.0,0.0,0.0,0.0,16.6,38.2
2023-05-31,3,20.6,2.9,17.7,0.3,0.0,0.0,0.0,0.0,22.3,47.5
2023-06-01,3,20.2,6.4,19.8,4.1,0.0,0.0,0.0,0.0,21.6,45.0
2023-06-02,61,14.5,3.8,11.8,1.2,3.6,3.6,0.0,0.0,20.2,45.4
2023-06-03,3,14.1,1.6,10.7,-1.4,0.0,0.0,0.0,0.0,22.3,47.5
2023-06-04,3,18.0,2.4,14.5,-0.3,0.0,0.0,0.0,0.0,15.8,33.5
2023-06-05,2,18.9,5.8,17.9,3.9,0.0,0.0,0.0,0.0,8.3,23.8
2023-06-06,2,22.3,4.7,22.2,2.9,0.0,0.0,0.0,0.0,7.2,20.2
2023-06-07,1,25.8,7.5,25.9,6.3,0.0,0.0,0.0,0.0,10.4,22.3
2023-06-08,1,27.0,10.7,26.6,9.1,0.0,0.0,0.0,0.0,9.7,28.1
2023-06-09,3,23.8,10.8,23.0,8.7,0.0,0.0,0.0,0.0,16.6,36.4
2023-06-10,3,19.0,9.8,15.1,5.6,0.0,0.0,0.0,0.0,19.4,45.0
2023-06-11,0,20.6,7.5,17.7,3.8,0.0,0.0,0.0,0.0,15.8,38.2
2023-06-12,3,21.5,5.9,18.6,3.2,0.0,0.0,0.0,0.0,14.8,36.4
2023-06-13,3,22.7,11.0,20.4,9.0,0.0,0.0,0.0,0.0,12.6,34.2
2023-06-14,3,23.5,9.0,21.4,7.4,0.0,0.0,0.0,0.0,13.7,37.8
2023-06-15,3,26.6,13.0,25.9,12.0,0.0,0.0,0.0,0.0,11.9,30.6
2023-06-16,3,25.8,11.4,25.9,10.9,0.0,0.0,0.0,0.0,9.0,22.0
2023-06-17,61,20.9,16.0,20.6,16.5,6.9,6.9,0.0,0.0,11.2,25.2
2023-06-18,63,20.1,16.9,22.1,18.1,5.6,5.6,0.0,0.0,7.9,16.2
2023-06-19,3,23.1,17.0,25.0,18.7,0.0,0.0,0.0,0.0,9.0,20.5
2023-06-20,3,25.4,15.8,26.8,17.1,0.0,0.0,0.0,0.0,9.7,25.2
2023-06-21,3,28.7,14.4,29.6,15.5,0.0,0.0,0.0,0.0,10.1,33.5
2023-06-22,51,23.9,13.5,24.4,13.4,0.5,0.5,0.0,0.0,17.3,41.8
2023-06-23,3,25.1,12.2,25.5,11.8,0.0,0.0,0.0,0.0,10.4,27.0
2023-06-24,3,25.2,13.1,25.0,13.1,0.0,0.0,0.0,0.0,12.2,27.0
2023-06-25,63,24.9,12.5,24.4,11.8,3.7,3.7,0.0,0.0,24.1,53.6
2023-06-26,61,21.8,11.8,22.2,11.9,3.0,3.0,0.0,0.0,9.4,29.5
2023-06-27,63,23.2,10.1,23.7,9.8,6.4,6.4,0.0,0.0,21.2,53.6
2023-06-28,53,22.0,12.9,21.7,13.1,1.1,1.1,0.0,0.0,13.3,42.1
2023-06-29,53,23.9,13.9,24.7,13.7,1.1,1.1,0.0,0.0,24.8,59.8
2023-06-30,3,24.6,14.8,25.1,15.1,0.0,0.0,0.0,0.0,14.4,35.3
2023-07-01,63,21.4,14.8,20.5,14.9,6.7,6.7,0.0,0.0,17.3,39.6
2023-07-02,53,17.7,14.4,17.7,12.4,1.6,1.6,0.0,0.0,21.2,44.3
2023-07-03,51,20.2,11.2,17.5,10.0,0.1,0.1,0.0,0.0,23.8,50.8
2023-07-04,3,23.6,9.7,20.6,8.4,0.0,0.0,0.0,0.0,19.8,54.0
2023-07-05,3,23.6,8.9,23.3,7.6,0.0,0.0,0.0,0.0,12.2,31.3
2023-07-06,53,21.7,10.2,23.4,9.1,1.7,1.7,0.0,0.0,13.0,27.7
2023-07-07,2,21.4,8.5,20.3,7.4,0.0,0.0,0.0,0.0,16.6,36.7
2023-07-08,3,22.8,9.4,21.4,7.9,0.0,0.0,0.0,0.0,14.0,32.8
2023-07-09,61,23.3,10.7,23.3,9.8,3.6,3.6,0.0,0.0,11.9,56.5
2023-07-10,3,20.3,10.3,19.7,8.9,0.0,0.0,0.0,0.0,9.4,23.8
2023-07-11,3,21.8,9.6,21.5,8.4,0.0,0.0,0.0,0.0,6.5,20.2
2023-07-12,3,25.5,10.1,25.6,9.4,0.0,0.0,0.0,0.0,9.7,23.4
2023-07-13,3,25.1,14.2,24.1,13.1,0.0,0.0,0.0,0.0,18.0,40.3
2023-07-14,3,22.6,10.9,21.4,10.0,0.0,0.0,0.0,0.0,18.4,53.3
2023-07-15,3,23.9,9.7,23.5,9.1,0.0,0.0,0.0,0.0,9.0,25.9
2023-07-16,53,32.6,12.7,32.3,11.8,0.5,0.5,0.0,0.0,21.6,45.0
2023-07-17,51,26.8,14.8,26.7,15.7,0.4,0.4,0.0,0.0,20.2,43.9
2023-07-18,63,20.0,12.4,18.0,11.6,5.3,5.3,0.0,0.0,24.8,51.8
2023-07-19,53,18.7,11.4,17.0,10.5,1.1,1.1,0.0,0.0,18.0,42.8
2023-07-20,3,21.8,10.4,19.8,9.4,0.0,0.0,0.0,0.0,16.2,34.6
2023-07-21,3,20.9,10.0,18.6,9.0,0.0,0.0,0.0,0.0,18.4,43.9
2023-07-22,63,15.4,9.5,15.9,8.8,10.9,10.9,0.0,0.0,9.7,22.7
2023-07-23,51,17.2,10.7,16.5,9.8,2.1,2.1,0.0,0.0,13.3,29.2
2023-07-24,51,23.1,14.0,23.7,14.2,0.4,0.4,0.0,0.0,10.4,25.9
2023-07-25,61,22.5,15.1,22.9,15.2,2.6,2.6,0.0,0.0,18.0,40.0
2023-07-26,3,21.7,13.5,20.4,13.6,0.0,0.0,0.0,0.0,16.9,37.4
2023-07-27,53,21.3,10.5,20.1,9.9,1.3,1.3,0.0,0.0,19.8,42.8
2023-07-28,63,22.9,8.4,22.5,7.9,7.4,7.4,0.0,0.0,13.0,39.2
2023-07-29,53,23.1,13.5,22.3,13.5,0.7,0.7,0.0,0.0,14.0,33.1
2023-07-30,63,21.0,12.0,22.1,11.6,7.0,7.0,0.0,0.0,12.6,27.7
2023-07-31,63,21.9,13.0,22.2,13.7,7.6,7.6,0.0,0.0,12.2,27.7
2023-08-01,63,21.7,14.2,22.2,13.7,7.3,7.3,0.0,0.0,15.1,32.4
2023-08-02,51,22.5,16.8,22.7,17.8,0.3,0.3,0.0,0.0,14.8,32.8
2023-08-03,51,23.4,16.3,21.4,15.5,1.1,1.1,0.0,0.0,22.0,49.0
2023-08-04,3,24.9,15.8,23.7,16.1,0.0,0.0,0.0,0.0,20.2,42.8
2023-08-05,65,25.4,14.1,26.0,15.2,31.6,31.6,0.0,0.0,25.9,52.2
2023-08-06,3,30.0,17.3,32.1,17.5,0.0,0.0,0.0,0.0,20.5,43.9
2023-08-07,65,23.5,14.0,24.9,12.3,25.9,25.9,0.0,0.0,19.4,47.9
2023-08-08,51,17.1,12.4,15.4,10.6,0.4,0.4,0.0,0.0,24.8,51.1
2023-08-09,53,19.0,10.8,18.2,9.5,1.0,1.0,0.0,0.0,13.3,35.6
2023-08-10,51,20.7,12.6,20.3,12.6,0.6,0.6,0.0,0.0,11.9,27.4
2023-08-11,63,22.0,12.7,22.1,12.8,7.4,7.4,0.0,0.0,9.0,22.7
2023-08-12,2,21.7,11.2,22.2,10.7,0.0,0.0,0.0,0.0,6.5,18.4
2023-08-13,3,26.4,11.1,26.6,10.8,0.0,0.0,0.0,0.0,11.5,23.0
2023-08-14,3,24.2,13.0,24.3,13.2,0.0,0.0,0.0,0.0,10.4,27.4
2023-08-15,3,30.7,12.8,32.6,13.0,0.0,0.0,0.0,0.0,13.0,29.5
2023-08-16,3,33.6,18.4,33.7,19.4,0.0,0.0,0.0,0.0,13.3,31.3
2023-08-17,51,29.0,18.8,31.2,19.7,0.1,0.1,0.0,0.0,15.5,36.4
2023-08-18,53,31.0,18.6,32.6,19.6,1.5,1.5,0.0,0.0,16.6,35.3
2023-08-19,3,29.7,18.4,30.6,20.7,0.0,0.0,0.0,0.0,8.6,23.0
2023-08-20,3,29.4,17.7,31.2,19.6,0.0,0.0,0.0,0.0,9.7,32.4
2023-08-21,3,23.1,16.8,23.3,16.5,0.0,0.0,0.0,0.0,18.4,37.4
2023-08-22,3,23.6,13.8,21.0,13.6,0.0,0.0,0.0,0.0,19.8,42.5
2023-08-23,3,24.1,13.4,22.3,12.9,0.0,0.0,0.0,0.0,14.0,32.4
2023-08-24,51,22.7,13.1,21.8,13.5,0.5,0.5,0.0,0.0,15.1,33.5
2023-08-25,51,19.4,12.1,20.1,12.3,0.1,0.1,0.0,0.0,9.0,21.2
2023-08-26,3,27.5,17.0,29.2,17.4,0.0,0.0,0.0,0.0,7.2,33.5
2023-08-27,55,25.5,17.6,27.1,19.5,1.5,1.5,0.0,0.0,10.8,22.0
2023-08-28,63,20.6,14.3,21.2,15.3,7.3,7.3,0.0,0.0,25.2,52.6
2023-08-29,63,18.0,15.0,17.4,14.5,12.5,12.5,0.0,0.0,19.4,40.0
2023-08-30,65,23.1,14.7,25.6,14.8,23.9,23.9,0.0,0.0,12.2,26.3
2023-08-31,63,20.2,14.6,21.6,14.7,5.4,5.4,0.0,0.0,14.8,29.5
2023-09-01,55,17.6,11.9,15.7,10.9,2.3,2.3,0.0,0.0,19.1,38.9
2023-09-02,53,18.9,11.8,17.9,10.7,1.1,1.1,0.0,0.0,17.3,41.8
2023-09-03,3,20.6,10.9,20.3,10.7,0.0,0.0,0.0,0.0,14.0,34.2
2023-09-04,3,21.3,10.4,20.1,10.1,0.0,0.0,0.0,0.0,9.7,23.8
2023-09-05,3,23.2,13.6,22.5,13.2,0.0,0.0,0.0,0.0,19.8,41.8
2023-09-06,3,20.7,10.4,21.6,8.9,0.0,0.0,0.0,0.0,11.9,25.9
2023-09-07,3,21.0,8.2,19.9,6.9,0.0,0.0,0.0,0.0,5.8,18.0
2023-09-08,3,23.3,7.2,21.7,6.3,0.0,0.0,0.0,0.0,11.2,25.2
2023-09-09,3,22.4,10.9,22.8,10.5,0.0,0.0,0.0,0.0,5.4,15.5
2023-09-10,3,24.8,11.1,24.5,10.2,0.0,0.0,0.0,0.0,12.6,28.4
2023-09-11,3,26.1,13.3,26.9,13.4,0.0,0.0,0.0,0.0,6.8,19.1
2023-09-12,3,26.0,14.5,26.9,14.9,0.0,0.0,0.0,0.0,7.6,19.1
2023-09-13,3,27.1,12.9,27.4,13.5,0.0,0.0,0.0,0.0,10.4,28.4
2023-09-14,55,18.6,9.3,19.9,7.8,1.7,1.7,0.0,0.0,22.0,49.7
2023-09-15,3,18.2,7.2,16.4,5.3,0.0,0.0,0.0,0.0,9.7,23.4
2023-09-16,3,19.7,5.0,17.1,3.3,0.0,0.0,0.0,0.0,11.5,27.7
2023-09-17,3,22.8,7.6,22.3,5.7,0.0,0.0,0.0,0.0,13.0,29.9
2023-09-18,3,23.0,12.4,23.6,12.1,0.0,0.0,0.0,0.0,11.5,26.3
2023-09-19,63,22.7,13.5,22.1,13.6,2.7,2.7,0.0,0.0,21.2,42.8
2023-09-20,3,20.9,12.8,18.8,12.2,0.0,0.0,0.0,0.0,16.9,34.9
2023-09-21,2,24.0,11.2,22.7,10.9,0.0,0.0,0.0,0.0,13.7,31.7
2023-09-22,3,25.7,14.0,23.4,12.9,0.0,0.0,0.0,0.0,22.0,46.1
2023-09-23,61,21.4,14.4,21.5,14.9,5.2,5.2,0.0,0.0,14.4,29.5
2023-09-24,3,18.5,9.0,17.5,8.0,0.0,0.0,0.0,0.0,13.7,29.9
2023-09-25,3,17.1,7.1,16.0,6.0,0.0,0.0,0.0,0.0,5.8,17.3
2023-09-26,3,20.6,6.9,20.1,5.6,0.0,0.0,0.0,0.0,8.6,19.4
2023-09-27,3,25.1,10.8,24.5,10.2,0.0,0.0,0.0,0.0,14.0,30.6
2023-09-28,1,25.1,12.0,24.4,11.7,0.0,0.0,0.0,0.0,11.2,24.8
2023-09-29,3,25.2,10.8,23.4,9.9,0.0,0.0,0.0,0.0,14.4,31.3
2023-09-30,51,18.1,12.9,17.7,11.8,0.3,0.3,0.0,0.0,22.3,45.4
2023-10-01,3,16.6,11.2,13.5,9.7,0.0,0.0,0.0,0.0,18.7,39.6
2023-10-02,3,16.5,6.9,15.0,5.4,0.0,0.0,0.0,0.0,11.5,26.3
2023-10-03,51,22.3,13.6,20.6,13.0,0.4,0.4,0.0,0.0,20.9,42.8
2023-10-04,63,14.8,10.7,12.0,7.6,14.3,14.3,0.0,0.0,30.6,66.2
2023-10-05,61,12.8,8.2,9.0,4.3,6.9,6.9,0.0,0.0,31.0,75.6
2023-10-06,53,12.4,4.9,9.9,2.2,2.2,2.2,0.0,0.0,30.2,59.8
2023-10-07,61,13.7,4.4,10.6,0.3,4.6,4.6,0.0,0.0,36.4,72.4
2023-10-08,55,7.5,3.1,1.2,-1.4,2.4,2.4,0.0,0.0,33.5,74.5
2023-10-09,3,9.6,1.0,5.7,-2.2,0.0,0.0,0.0,0.0,15.5,33.5
2023-10-10,51,10.7,0.1,8.3,-2.7,0.1,0.1,0.0,0.0,12.6,25.6
2023-10-11,3,15.0,5.6,12.4,2.1,0.0,0.0,0.0,0.0,21.2,43.6
2023-10-12,53,15.0,8.9,12.4,5.8,2.3,2.3,0.0,0.0,28.8,64.8
2023-10-13,53,13.0,6.8,11.1,4.3,1.8,1.8,0.0,0.0,19.4,39.6
2023-10-14,51,17.0,9.4,14.6,5.5,0.4,0.4,0.0,0.0,27.0,56.5
2023-10-15,63,8.6,6.0,4.4,2.1,5.5,5.5,0.0,0.0,28.1,59.0
2023-10-16,61,9.7,1.7,5.8,-1.8,1.5,1.5,0.0,0.0,16.6,34.6
2023-10-17,3,10.4,1.0,5.6,-2.5,0.0,0.0,0.0,0.0,23.4,47.2
2023-10-18,61,9.8,2.7,6.3,-0.2,5.6,5.6,0.0,0.0,20.2,51.8
2023-10-19,3,5.4,0.4,1.9,-3.1,0.0,0.0,0.0,0.0,12.2,24.8
2023-10-20,51,3.0,1.1,-2.1,-3.7,0.3,0.3,0.0,0.0,23.8,48.2
2023-10-21,63,5.6,2.2,3.4,-3.2,12.4,12.4,0.0,0.0,27.0,55.8
2023-10-22,63,7.6,5.8,5.6,3.6,22.1,22.1,0.0,0.0,13.0,28.4
2023-10-23,61,10.1,7.2,9.1,4.4,11.7,11.7,0.0,0.0,14.0,29.9
2023-10-24,55,9.3,6.5,8.8,4.0,1.7,1.7,0.0,0.0,11.2,25.2
2023-10-25,55,6.7,3.4,4.2,-1.0,6.1,6.1,0.0,0.0,22.7,45.7
2023-10-26,53,3.2,0.4,-1.1,-3.9,4.3,4.3,0.0,0.0,19.1,41.0
2023-10-27,3,0.9,0.4,-2.0,-3.5,0.0,0.0,0.0,0.0,12.2,24.8
2023-10-28,51,1.3,-0.8,-2.1,-3.8,0.1,0.1,0.0,0.0,11.5,23.4
2023-10-29,61,5.4,-1.8,2.7,-4.5,5.9,5.9,0.0,0.0,15.8,32.4
2023-10-30,53,11.9,5.6,9.6,3.8,1.8,1.8,0.0,0.0,23.8,47.5
2023-10-31,53,12.8,5.7,9.9,3.7,1.9,1.9,0.0,0.0,24.5,49.0
2023-11-01,53,10.8,5.5,8.5,2.5,1.0,1.0,0.0,0.0,22.0,44.6
2023-11-02,3,9.2,2.0,6.6,-1.2,0.0,0.0,0.0,0.0,14.4,30.6
2023-11-03,61,10.1,5.4,6.3,2.2,1.7,1.7,0.0,0.0,24.8,52.2
2023-11-04,61,9.9,5.4,6.3,2.5,5.1,5.1,0.0,0.0,28.1,58.7
2023-11-05,51,8.6,3.1,6.3,0.7,0.4,0.4,0.0,0.0,13.3,29.9
2023-11-06,53,9.3,6.6,5.9,4.9,7.3,7.3,0.0,0.0,22.0,46.8
2023-11-07,61,8.7,6.9,5.7,3.7,3.2,3.2,0.0,0.0,20.9,42.5
2023-11-08,51,8.2,5.2,5.7,2.9,0.2,0.2,0.0,0.0,13.7,28.4
2023-11-09,51,7.8,5.7,5.7,2.9,0.3,0.3,0.0,0.0,14.8,30.6
2023-11-10,3,7.5,4.1,4.0,0.2,0.0,0.0,0.0,0.0,16.6,33.8
2023-11-11,55,5.5,4.5,3.8,2.3,6.0,6.0,0.0,0.0,8.3,17.3
2023-11-12,3,6.1,4.7,3.2,1.9,0.0,0.0,0.0,0.0,13.3,25.9
2023-11-13,3,6.3,2.9,2.3,-0.2,0.0,0.0,0.0,0.0,22.0,45.0
2023-11-14,51,4.3,2.1,1.6,-1.1,0.5,0.5,0.0,0.0,11.5,22.7
2023-11-15,51,2.4,0.2,-1.2,-3.0,1.0,1.0,0.0,0.0,16.9,34.9
2023-11-16,3,2.5,-1.0,-0.7,-3.7,0.0,0.0,0.0,0.0,8.6,18.4
2023-11-17,71,0.6,-1.2,-2.9,-5.0,0.2,0.0,0.0,0.14,11.9,25.6
2023-11-18,3,0.1,-3.7,-3.2,-6.9,0.0,0.0,0.0,0.0,8.3,17.6
2023-11-19,71,0.4,-2.1,-3.2,-5.3,0.1,0.0,0.0,0.07,11.9,24.1
2023-11-20,3,0.2,-2.3,-3.9,-5.9,0.0,0.0,0.0,0.0,13.3,27.7
2023-11-21,3,-1.4,-5.9,-5.1,-9.7,0.0,0.0,0.0,0.0,10.8,23.4
2023-11-22,71,-2.0,-6.8,-7.1,-10.7,0.6,0.0,0.0,0.42,21.6,43.2
2023-11-23,75,5.0,-2.3,0.7,-9.7,17.9,13.3,0.0,3.22,37.4,74.9
2023-11-24,61,1.7,-1.0,-2.9,-5.3,3.7,3.7,0.0,0.0,20.2,39.2
2023-11-25,75,0.6,-3.9,-2.6,-8.6,2.7,0.0,0.0,1.89,14.4,28.8
2023-11-26,71,-3.7,-6.7,-7.9,-10.8,0.1,0.0,0.0,0.07,13.7,27.0
2023-11-27,3,-3.8,-8.0,-8.5,-11.6,0.0,0.0,0.0,0.0,15.8,30.6
2023-11-28,3,-2.5,-5.6,-7.1,-10.8,0.0,0.0,0.0,0.0,16.9,33.8
2023-11-29,71,-3.5,-7.1,-7.4,-10.6,0.6,0.0,0.0,0.42,10.8,21.2
2023-11-30,71,-2.7,-5.5,-7.0,-10.1,0.1,0.0,0.0,0.07,15.5,31.3
2023-12-01,73,-1.4,-3.2,-5.0,-8.3,0.6,0.0,0.0,0.42,16.6,32.8
2023-12-02,71,-1.4,-4.0,-4.2,-7.4,0.1,0.0,0.0,0.07,6.5,14.0
2023-12-03,73,-2.6,-6.7,-5.7,-10.6,1.6,0.0,0.0,1.12,11.9,23.0
2023-12-04,73,-1.7,-2.7,-5.2,-7.2,1.3,0.0,0.0,0.91,18.0,34.9
2023-12-05,3,-1.8,-4.6,-4.9,-8.8,0.0,0.0,0.0,0.0,9.7,19.8
2023-12-06,3,-4.0,-8.2,-7.8,-12.4,0.0,0.0,0.0,0.0,10.8,22.7
2023-12-07,71,-3.1,-4.8,-8.0,-9.5,0.5,0.0,0.0,0.35,15.1,31.0
2023-12-08,71,-4.2,-7.0,-8.4,-10.6,0.2,0.0,0.0,0.14,12.2,25.2
2023-12-09,71,-3.5,-6.2,-7.8,-10.2,0.4,0.0,0.0,0.28,13.3,26.6
2023-12-10,71,-1.9,-3.5,-6.0,-8.0,0.8,0.0,0.0,0.56,13.3,27.0
2023-12-11,73,-0.1,-2.9,-3.5,-7.4,7.1,0.0,0.0,4.97,14.4,28.4
2023-12-12,51,0.2,-1.2,-2.4,-4.7,1.3,1.3,0.0,0.0,10.1,20.5
2023-12-13,71,0.0,-2.7,-2.5,-5.9,0.2,0.0,0.0,0.14,9.0,18.0
2023-12-14,3,-0.9,-5.3,-4.8,-9.6,0.0,0.0,0.0,0.0,12.2,25.2
2023-12-15,71,-0.4,-5.7,-3.9,-10.1,0.5,0.0,0.0,0.35,12.2,23.8
2023-12-16,51,3.6,0.0,-0.8,-3.4,0.8,0.8,0.0,0.0,24.1,46.8
2023-12-17,53,6.4,4.0,2.6,-1.1,2.9,2.9,0.0,0.0,31.7,61.9
2023-12-18,51,6.4,5.5,2.5,1.6,0.4,0.4,0.0,0.0,23.0,45.7
2023-12-19,53,6.5,4.9,2.4,0.5,4.3,4.3,0.0,0.0,31.7,61.9
2023-12-20,53,4.5,1.7,0.7,-2.9,1.8,1.8,0.0,0.0,20.2,40.7
2023-12-21,61,2.9,0.8,-2.2,-4.2,7.2,7.2,0.0,0.0,25.2,51.8
2023-12-22,53,3.1,0.4,-0.4,-5.3,6.6,6.6,0.0,0.0,27.7,56.5
2023-12-23,53,1.3,-0.3,-4.0,-5.0,3.5,3.5,0.0,0.0,26.3,50.4
2023-12-24,73,0.5,-1.0,-3.9,-6.6,1.1,0.3,0.0,0.56,23.0,46.1
2023-12-25,75,4.8,-0.7,0.1,-6.4,10.4,5.3,0.0,3.57,33.1,65.2
2023-12-26,63,4.4,0.3,-0.8,-3.7,7.1,7.1,0.0,0.0,26.3,54.7
2023-12-27,51,2.0,-0.7,-2.3,-4.6,0.6,0.6,0.0,0.0,23.4,48.2
2023-12-28,51,3.4,-2.2,-1.0,-5.3,1.0,1.0,0.0,0.0,19.1,38.9
2023-12-29,53,5.4,3.6,1.8,-0.8,3.0,3.0,0.0,0.0,23.8,50.4
2023-12-30,53,5.2,2.3,1.6,-2.1,1.9,1.9,0.0,0.0,21.6,42.5
2023-12-31,51,2.1,-1.6,-1.8,-5.2,0.4,0.4,0.0,0.0,14.8,35.3
2024-01-01,3,-1.1,-5.2,-5.1,-10.6,0.0,0.0,0.0,0.0,18.0,37.1
2024-01-02,71,-5.5,-9.0,-10.9,-14.8,0.3,0.0,0.0,0.21,16.9,34.9
2024-01-03,71,-8.9,-10.2,-14.8,-16.3,1.8,0.0,0.0,1.26,21.6,44.3
2024-01-04,73,-8.3,-10.3,-13.2,-16.3,5.1,0.0,0.0,3.57,17.3,35.3
2024-01-05,73,-6.9,-12.2,-11.0,-16.7,0.8,0.0,0.0,0.56,18.0,35.3
2024-01-06,3,-7.0,-14.8,-11.7,-20.2,0.0,0.0,0.0,0.0,11.9,24.8
2024-01-07,3,-14.9,-17.9,-20.4,-23.8,0.0,0.0,0.0,0.0,14.8,29.9
2024-01-08,3,-11.4,-18.9,-16.3,-24.1,0.0,0.0,0.0,0.0,14.0,27.0
2024-01-09,3,-0.5,-11.8,-6.0,-17.5,0.0,0.0,0.0,0.0,22.7,43.9
