date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-01-01,3,-5.6,-7.3,-11.3,-13.0,0.0,0.0,0.0,0.0,21.6,47.5
2024-01-02,71,-7.5,-10.3,-13.2,-16.0,0.9,0.0,0.0,0.63,22.7,49.3
2024-01-03,71,-8.9,-10.2,-15.6,-16.3,1.7,0.0,0.0,1.19,22.7,49.7
2024-01-04,71,-10.4,-17.0,-16.5,-21.6,0.1,0.0,0.0,0.07,18.7,41.0
2024-01-05,2,-15.7,-23.3,-20.2,-27.6,0.0,0.0,0.0,0.0,8.3,18.4
2024-01-06,3,-14.5,-25.8,-18.6,-30.3,0.0,0.0,0.0,0.0,4.3,8.3
2024-01-07,3,-12.6,-19.5,-16.4,-24.5,0.0,0.0,0.0,0.0,7.9,15.1
2024-01-08,3,-9.2,-19.9,-13.9,-25.0,0.0,0.0,0.0,0.0,10.1,19.4
2024-01-09,3,-3.1,-9.5,-6.9,-14.3,0.0,0.0,0.0,0.0,10.1,22.0
2024-01-10,3,1.3,-5.4,-3.2,-9.6,0.0,0.0,0.0,0.0,14.8,31.7
2024-01-11,3,2.2,-2.2,-0.9,-5.3,0.0,0.0,0.0,0.0,20.5,43.9
2024-01-12,3,1.6,-1.7,-2.1,-6.6,0.0,0.0,0.0,0.0,17.6,40.0
2024-01-13,73,-2.3,-5.1,-5.7,-9.1,1.1,0.0,0.0,0.77,12.6,28.1
2024-01-14,75,-3.4,-7.1,-6.7,-12.3,6.5,0.0,0.0,4.55,20.5,44.3
2024-01-15,73,-6.7,-16.6,-13.1,-21.2,2.4,0.0,0.0,1.68,22.0,47.5
2024-01-16,73,-9.1,-24.8,-13.6,-29.5,0.5,0.0,0.0,0.35,12.2,27.0
2024-01-17,75,-1.9,-9.2,-8.1,-14.3,14.0,0.0,0.0,9.8,30.6,69.8
2024-01-18,71,-7.8,-16.2,-12.9,-20.6,0.1,0.0,0.0,0.07,16.6,36.7
2024-01-19,3,-16.1,-22.5,-20.1,-26.9,0.0,0.0,0.0,0.0,6.8,11.9
2024-01-20,71,-12.2,-21.0,-16.1,-25.3,0.1,0.0,0.0,0.07,4.7,9.7
2024-01-21,73,-0.0,-12.1,-4.3,-16.2,6.3,0.0,0.0,4.41,20.5,45.4
2024-01-22,71,4.3,-0.2,-2.2,-4.6,13.9,13.8,0.0,0.07,36.0,81.4
2024-01-23,51,4.6,-0.5,-0.3,-4.1,0.3,0.3,0.0,0.0,27.4,60.5
2024-01-24,73,0.6,-0.6,-2.6,-4.6,7.3,6.3,0.0,0.7,17.6,38.9
2024-01-25,3,0.4,-2.9,-2.4,-5.8,0.0,0.0,0.0,0.0,7.9,19.4
2024-01-26,75,-1.2,-2.4,-4.2,-6.9,11.7,0.0,0.0,8.19,18.7,42.8
2024-01-27,3,2.5,-6.4,-1.5,-10.2,0.0,0.0,0.0,0.0,18.7,41.4
2024-01-28,3,2.5,1.1,-1.5,-4.4,0.0,0.0,0.0,0.0,24.1,54.7
2024-01-29,3,2.1,-0.1,-0.8,-4.4,0.0,0.0,0.0,0.0,23.4,55.1
2024-01-30,55,0.4,-1.8,-2.1,-4.4,8.8,8.8,0.0,0.0,7.6,16.6
2024-01-31,53,1.9,-1.5,-2.1,-6.3,2.9,2.9,0.0,0.0,36.0,81.7
2024-02-01,51,1.6,-2.0,-4.3,-6.8,0.6,0.6,0.0,0.0,27.7,75.2
2024-02-02,53,3.3,-2.9,-1.2,-7.1,3.7,3.7,0.0,0.0,25.2,56.2
2024-02-03,3,4.7,1.1,-0.7,-5.5,0.0,0.0,0.0,0.0,28.4,62.6
2024-02-04,3,1.9,-2.5,-1.9,-6.7,0.0,0.0,0.0,0.0,26.6,60.8
2024-02-05,3,-1.2,-8.5,-5.4,-12.0,0.0,0.0,0.0,0.0,16.2,36.0
2024-02-06,73,-5.3,-11.6,-10.1,-15.3,2.6,0.0,0.0,1.82,16.2,35.6
2024-02-07,73,-4.5,-8.2,-8.1,-12.1,1.7,0.0,0.0,1.19,14.0,30.2
2024-02-08,3,-7.4,-16.4,-10.9,-20.5,0.0,0.0,0.0,0.0,4.3,10.1
2024-02-09,3,-6.7,-18.5,-11.1,-22.8,0.0,0.0,0.0,0.0,10.8,24.8
2024-02-10,3,-6.3,-11.0,-11.0,-15.8,0.0,0.0,0.0,0.0,13.0,29.2
2024-02-11,3,-5.1,-7.2,-10.0,-12.6,0.0,0.0,0.0,0.0,16.2,35.6
2024-02-12,73,-3.9,-5.9,-9.1,-11.4,1.5,0.0,0.0,1.05,17.6,38.5
2024-02-13,73,-2.3,-5.2,-5.4,-9.5,7.4,0.0,0.0,5.18,9.4,24.1
2024-02-14,73,0.4,-5.0,-2.4,-8.0,0.7,0.1,0.0,0.42,11.2,24.5
2024-02-15,73,1.2,-0.7,-1.5,-4.5,1.5,0.3,0.0,0.84,13.7,29.5
2024-02-16,73,5.3,-0.0,3.2,-4.6,29.7,28.8,0.0,0.63,17.6,38.2
2024-02-17,51,1.9,-4.3,-3.2,-7.6,0.4,0.4,0.0,0.0,16.2,36.0
2024-02-18,73,1.2,-7.5,-3.0,-11.0,0.9,0.0,0.0,0.63,9.4,21.2
2024-02-19,71,0.7,-1.7,-2.3,-5.2,1.6,0.5,0.0,0.77,6.8,19.1
2024-02-20,71,0.1,-2.2,-3.3,-5.9,0.7,0.5,0.0,0.14,11.9,27.0
2024-02-21,53,3.4,0.2,1.1,-2.7,5.1,5.1,0.0,0.0,9.4,21.2
2024-02-22,53,3.1,0.4,-0.0,-3.0,5.0,5.0,0.0,0.0,15.1,33.1
2024-02-23,61,4.9,1.4,-1.6,-3.3,7.4,7.4,0.0,0.0,37.8,86.4
2024-02-24,53,3.4,-1.4,1.0,-4.2,2.0,2.0,0.0,0.0,19.1,43.2
2024-02-25,73,2.1,-0.7,-0.5,-3.4,6.3,5.7,0.0,0.42,10.1,24.8
2024-02-26,3,1.9,-2.7,-0.2,-6.2,0.0,0.0,0.0,0.0,7.6,17.3
2024-02-27,3,0.9,-0.9,-2.0,-4.6,0.0,0.0,0.0,0.0,13.0,29.2
2024-02-28,73,1.9,-0.5,-2.1,-4.9,2.4,1.6,0.0,0.56,19.4,45.4
2024-02-29,53,3.5,1.8,-0.7,-2.6,3.5,3.5,0.0,0.0,19.1,42.1
2024-03-01,51,2.4,-0.4,-0.8,-4.6,1.1,1.1,0.0,0.0,14.0,31.0
2024-03-02,53,2.6,1.6,-0.6,-1.2,3.6,3.6,0.0,0.0,13.0,28.8
2024-03-03,51,3.5,0.8,0.5,-3.2,0.9,0.9,0.0,0.0,14.4,31.7
2024-03-04,3,3.3,-0.0,-0.1,-4.0,0.0,0.0,0.0,0.0,13.0,30.6
2024-03-05,3,0.2,-1.5,-3.8,-6.3,0.0,0.0,0.0,0.0,14.4,32.0
2024-03-06,3,2.0,-4.7,-1.6,-7.8,0.0,0.0,0.0,0.0,12.6,29.5
2024-03-07,0,6.1,-6.4,2.7,-9.8,0.0,0.0,0.0,0.0,6.8,16.9
2024-03-08,3,5.2,-5.2,2.0,-8.6,0.0,0.0,0.0,0.0,9.4,20.5
2024-03-09,3,-0.6,-2.4,-4.9,-7.2,0.0,0.0,0.0,0.0,14.4,32.0
2024-03-10,71,-0.8,-2.8,-5.6,-7.6,0.1,0.0,0.0,0.07,14.4,33.1
2024-03-11,3,2.7,-2.6,-1.6,-7.0,0.0,0.0,0.0,0.0,12.6,29.5
2024-03-12,3,4.6,-4.1,1.1,-7.7,0.0,0.0,0.0,0.0,8.3,20.5
2024-03-13,53,3.3,-0.5,-0.1,-3.2,1.5,1.5,0.0,0.0,15.5,34.2
2024-03-14,53,7.3,3.6,3.2,-0.3,3.8,3.8,0.0,0.0,23.0,55.1
2024-03-15,61,8.4,3.7,5.2,0.4,11.1,11.1,0.0,0.0,19.8,46.4
2024-03-16,73,6.9,-2.4,5.4,-8.3,25.1,23.4,0.0,1.19,22.0,47.9
2024-03-17,3,0.1,-7.0,-4.7,-11.2,0.0,0.0,0.0,0.0,16.9,39.6
2024-03-18,3,1.8,-8.4,-2.2,-12.2,0.0,0.0,0.0,0.0,5.8,18.0
2024-03-19,3,3.5,-8.3,0.2,-11.7,0.0,0.0,0.0,0.0,9.0,23.4
2024-03-20,73,3.6,-0.5,1.3,-3.7,1.4,0.1,0.0,0.91,6.1,15.1
2024-03-21,51,6.4,-0.1,4.1,-3.3,1.4,1.4,0.0,0.0,14.4,34.2
2024-03-22,53,6.8,-0.1,4.0,-4.2,3.4,3.4,0.0,0.0,16.2,40.7
2024-03-23,55,6.1,-0.8,2.8,-5.1,2.3,2.3,0.0,0.0,17.3,40.0
2024-03-24,51,4.5,-0.5,1.7,-3.8,0.6,0.6,0.0,0.0,9.0,20.9
2024-03-25,71,2.3,-1.0,-0.2,-4.3,3.0,2.2,0.0,0.56,6.8,15.5
2024-03-26,53,1.1,-1.0,-2.5,-4.7,3.1,3.1,0.0,0.0,10.4,24.1
2024-03-27,3,6.7,0.5,3.6,-3.4,0.0,0.0,0.0,0.0,13.7,31.3
2024-03-28,61,7.2,-0.3,4.3,-3.2,6.5,6.5,0.0,0.0,17.6,39.2
2024-03-29,53,8.3,3.8,6.4,0.6,1.8,1.8,0.0,0.0,16.6,38.2
2024-03-30,3,9.2,2.4,7.5,0.1,0.0,0.0,0.0,0.0,7.9,19.4
2024-03-31,61,9.9,3.2,8.8,0.0,3.1,3.1,0.0,0.0,13.3,32.0
2024-04-01,3,10.4,0.5,7.1,-3.2,0.0,0.0,0.0,0.0,17.6,38.5
2024-04-02,3,0.3,-3.1,-4.8,-8.9,0.0,0.0,0.0,0.0,23.8,52.6
2024-04-03,3,1.4,-5.0,-3.5,-10.7,0.0,0.0,0.0,0.0,17.3,38.5
2024-04-04,73,-0.6,-7.0,-5.9,-11.3,3.9,0.0,0.0,2.73,19.1,43.2
2024-04-05,73,3.4,-2.9,0.8,-7.7,7.5,0.9,0.0,4.62,14.8,32.8
2024-04-06,73,3.6,-0.3,1.1,-3.7,3.2,2.5,0.0,0.49,11.5,25.9
2024-04-07,61,10.7,3.0,6.7,-0.4,5.5,5.5,0.0,0.0,25.9,61.9
2024-04-08,3,12.9,4.8,11.1,3.1,0.0,0.0,0.0,0.0,17.3,38.9
2024-04-09,63,15.4,2.8,14.3,1.0,4.5,4.5,0.0,0.0,14.0,31.7
2024-04-10,61,9.3,4.0,7.5,-0.4,5.5,5.5,0.0,0.0,26.6,60.5
2024-04-11,61,9.9,3.0,7.2,-1.0,6.1,6.1,0.0,0.0,24.5,56.2
2024-04-12,53,8.8,4.2,6.6,1.4,1.2,1.2,0.0,0.0,16.9,42.5
2024-04-13,51,12.7,4.9,9.8,1.6,0.5,0.5,0.0,0.0,20.2,47.2
2024-04-14,63,6.6,0.9,3.5,-3.6,12.8,12.8,0.0,0.0,25.9,58.0
2024-04-15,2,9.3,-1.4,5.8,-5.1,0.0,0.0,0.0,0.0,11.9,29.2
2024-04-16,51,6.6,-1.1,3.6,-4.3,0.1,0.1,0.0,0.0,11.9,28.4
2024-04-17,53,8.5,-0.4,5.2,-3.1,2.8,2.8,0.0,0.0,10.1,24.5
2024-04-18,71,5.3,-1.0,1.7,-4.7,0.5,0.0,0.0,0.35,9.0,28.8
2024-04-19,73,2.5,-2.1,-1.1,-5.1,0.9,0.0,0.0,0.63,11.5,27.0
2024-04-20,3,6.7,-4.2,1.4,-7.4,0.0,0.0,0.0,0.0,13.3,32.4
2024-04-21,3,5.5,-3.9,0.6,-7.7,0.0,0.0,0.0,0.0,12.6,37.4
2024-04-22,2,4.3,-4.0,0.2,-8.3,0.0,0.0,0.0,0.0,11.5,29.2
2024-04-23,3,7.7,-5.8,4.2,-9.1,0.0,0.0,0.0,0.0,8.3,22.7
2024-04-24,53,7.5,0.0,4.7,-2.5,1.1,1.1,0.0,0.0,11.5,36.0
2024-04-25,3,7.8,-1.2,5.0,-4.1,0.0,0.0,0.0,0.0,9.7,24.5
2024-04-26,53,4.5,-0.9,2.4,-4.1,3.7,3.7,0.0,0.0,6.8,16.9
2024-04-27,51,8.1,-1.3,5.5,-4.0,0.7,0.7,0.0,0.0,8.6,19.1
2024-04-28,61,8.2,-2.1,5.3,-4.9,3.7,3.7,0.0,0.0,16.6,38.5
2024-04-29,53,11.9,4.3,8.8,1.3,1.3,1.3,0.0,0.0,16.9,40.7
2024-04-30,2,17.4,0.3,16.2,-2.2,0.0,0.0,0.0,0.0,7.6,22.3
2024-05-01,3,17.6,3.3,14.7,1.3,0.0,0.0,0.0,0.0,15.1,36.4
2024-05-02,3,17.9,3.9,15.4,1.1,0.0,0.0,0.0,0.0,14.0,34.6
2024-05-03,3,19.8,3.2,18.7,1.1,0.0,0.0,0.0,0.0,10.8,28.8
2024-05-04,3,22.7,3.9,22.7,2.1,0.0,0.0,0.0,0.0,5.8,15.1
2024-05-05,51,15.4,7.5,15.2,4.0,0.6,0.6,0.0,0.0,14.8,33.5
2024-05-06,3,12.2,3.5,9.0,-0.1,0.0,0.0,0.0,0.0,17.3,40.7
2024-05-07,53,12.6,2.0,10.4,-1.0,0.5,0.5,0.0,0.0,8.6,22.3
2024-05-08,53,8.8,3.6,7.6,0.9,3.1,3.1,0.0,0.0,11.9,28.4
2024-05-09,51,10.2,3.4,8.2,0.8,0.4,0.4,0.0,0.0,15.1,34.9
2024-05-10,3,14.7,5.4,12.2,1.6,0.0,0.0,0.0,0.0,13.3,30.2
2024-05-11,3,18.6,5.5,16.8,3.6,0.0,0.0,0.0,0.0,9.4,21.6
2024-05-12,3,21.2,4.9,21.3,2.9,0.0,0.0,0.0,0.0,10.8,27.4
2024-05-13,3,23.1,7.9,24.2,6.8,0.0,0.0,0.0,0.0,7.9,21.6
2024-05-14,3,23.8,8.3,23.2,7.1,0.0,0.0,0.0,0.0,9.4,25.9
2024-05-15,3,22.7,8.3,22.3,7.6,0.0,0.0,0.0,0.0,10.1,26.6
2024-05-16,2,22.6,10.0,21.7,7.7,0.0,0.0,0.0,0.0,13.0,32.8
2024-05-17,2,22.0,5.8,20.9,3.8,0.0,0.0,0.0,0.0,10.4,30.2
2024-05-18,2,23.1,5.8,22.6,3.9,0.0,0.0,0.0,0.0,9.7,25.6
2024-05-19,3,23.9,7.1,22.9,5.4,0.0,0.0,0.0,0.0,17.6,42.5
2024-05-20,3,18.3,8.9,16.1,5.8,0.0,0.0,0.0,0.0,15.5,35.6
2024-05-21,0,20.4,5.5,18.2,3.5,0.0,0.0,0.0,0.0,8.6,25.6
2024-05-22,0,22.7,4.4,20.6,1.5,0.0,0.0,0.0,0.0,14.4,37.1
2024-05-23,2,25.1,7.2,24.1,5.0,0.0,0.0,0.0,0.0,18.0,43.9
2024-05-24,53,18.0,13.5,19.9,13.2,0.7,0.7,0.0,0.0,9.0,21.2
2024-05-25,3,24.0,13.4,26.2,14.1,0.0,0.0,0.0,0.0,9.0,25.2
2024-05-26,3,24.8,13.5,24.9,13.0,0.0,0.0,0.0,0.0,16.2,37.8
2024-05-27,65,23.3,13.4,23.2,12.7,12.5,12.5,0.0,0.0,12.6,74.9
2024-05-28,51,23.7,12.3,24.5,12.7,0.4,0.4,0.0,0.0,15.1,34.2
2024-05-29,61,18.9,10.5,18.2,10.3,6.5,6.5,0.0,0.0,9.4,22.3
2024-05-30,3,22.8,9.1,23.3,8.4,0.0,0.0,0.0,0.0,9.0,26.6
2024-05-31,53,23.9,10.8,27.8,10.7,0.5,0.5,0.0,0.0,12.2,33.1
2024-06-01,51,24.1,13.4,25.4,13.9,0.1,0.1,0.0,0.0,18.4,47.2
2024-06-02,3,25.1,14.8,25.7,15.4,0.0,0.0,0.0,0.0,8.6,23.8
2024-06-03,3,21.4,14.2,22.0,11.4,0.0,0.0,0.0,0.0,16.2,40.3
2024-06-04,3,20.0,10.4,18.1,7.1,0.0,0.0,0.0,0.0,14.8,38.9
2024-06-05,63,17.1,9.0,14.2,5.9,5.5,5.5,0.0,0.0,23.0,59.4
2024-06-06,51,14.4,6.8,12.1,4.8,0.3,0.3,0.0,0.0,19.1,46.4
2024-06-07,51,15.6,6.6,12.7,3.7,0.2,0.2,0.0,0.0,14.8,37.4
2024-06-08,63,14.3,7.0,11.8,5.1,12.4,12.4,0.0,0.0,14.4,37.4
2024-06-09,63,12.0,6.7,8.7,3.5,9.8,9.8,0.0,0.0,23.4,55.4
2024-06-10,63,13.5,7.3,10.8,4.5,13.1,13.1,0.0,0.0,18.0,42.1
2024-06-11,3,16.5,6.1,15.1,4.1,0.0,0.0,0.0,0.0,11.9,28.8
2024-06-12,63,19.6,7.3,19.5,5.5,15.3,15.3,0.0,0.0,11.2,31.0
2024-06-13,53,15.0,9.0,13.8,7.5,3.5,3.5,0.0,0.0,11.2,25.9
2024-06-14,51,16.3,7.8,14.5,6.8,0.1,0.1,0.0,0.0,12.2,31.7
2024-06-15,61,19.7,7.4,18.0,6.3,4.9,4.9,0.0,0.0,19.1,42.8
2024-06-16,51,19.2,10.5,18.3,9.0,0.9,0.9,0.0,0.0,11.2,54.0
2024-06-17,53,20.0,11.6,19.6,11.2,0.9,0.9,0.0,0.0,11.2,28.1
2024-06-18,3,18.0,10.9,16.5,9.0,0.0,0.0,0.0,0.0,18.0,43.2
2024-06-19,3,18.8,10.9,17.1,8.8,0.0,0.0,0.0,0.0,13.0,32.4
2024-06-20,2,21.1,10.2,18.9,8.7,0.0,0.0,0.0,0.0,19.1,46.4
2024-06-21,3,22.2,10.2,21.6,9.5,0.0,0.0,0.0,0.0,10.8,26.6
2024-06-22,51,17.8,9.8,16.5,9.1,0.4,0.4,0.0,0.0,13.7,31.3
2024-06-23,51,21.5,11.7,21.9,10.8,0.1,0.1,0.0,0.0,9.4,23.4
2024-06-24,2,24.2,9.7,25.1,9.0,0.0,0.0,0.0,0.0,8.3,20.5
2024-06-25,1,24.7,11.6,25.2,11.6,0.0,0.0,0.0,0.0,13.7,35.3
2024-06-26,0,26.2,12.3,26.6,11.2,0.0,0.0,0.0,0.0,9.7,28.1
2024-06-27,3,28.1,12.4,28.3,12.5,0.0,0.0,0.0,0.0,12.2,30.6
2024-06-28,63,23.5,14.2,25.5,12.0,6.2,6.2,0.0,0.0,16.6,37.1
2024-06-29,3,18.5,12.1,16.2,9.8,0.0,0.0,0.0,0.0,21.2,49.3
2024-06-30,53,15.7,9.8,15.8,8.7,2.8,2.8,0.0,0.0,7.6,19.8
2024-07-01,3,20.1,11.1,19.6,10.4,0.0,0.0,0.0,0.0,15.5,38.2
2024-07-02,3,18.5,12.8,18.9,11.7,0.0,0.0,0.0,0.0,12.6,29.9
2024-07-03,51,18.7,11.5,18.7,10.1,0.6,0.6,0.0,0.0,11.9,27.4
2024-07-04,63,15.5,10.3,15.2,8.2,8.3,8.3,0.0,0.0,16.2,38.2
2024-07-05,63,14.4,9.8,14.1,7.1,10.5,10.5,0.0,0.0,17.3,41.4
2024-07-06,63,16.4,10.4,15.3,8.7,14.1,14.1,0.0,0.0,15.5,41.0
2024-07-07,55,14.4,11.3,13.7,7.2,4.6,4.6,0.0,0.0,35.3,82.4
2024-07-08,53,18.6,11.0,17.7,8.3,1.9,1.9,0.0,0.0,16.9,40.3
2024-07-09,51,20.2,10.9,19.3,9.7,0.2,0.2,0.0,0.0,11.2,28.4
2024-07-10,65,16.9,10.9,17.5,10.8,36.6,36.6,0.0,0.0,18.7,43.9
2024-07-11,51,22.8,14.7,23.7,14.9,0.4,0.4,0.0,0.0,10.1,26.6
2024-07-12,3,23.5,14.5,24.4,14.4,0.0,0.0,0.0,0.0,8.6,25.2
2024-07-13,51,23.7,13.2,24.0,13.1,0.2,0.2,0.0,0.0,13.3,31.3
2024-07-14,63,18.7,13.6,18.3,13.2,17.9,17.9,0.0,0.0,16.9,40.3
2024-07-15,51,18.6,12.1,17.6,12.1,1.0,1.0,0.0,0.0,14.8,35.3
2024-07-16,51,22.1,13.9,23.2,14.3,0.3,0.3,0.0,0.0,7.2,18.7
2024-07-17,63,15.9,14.5,16.9,13.6,36.7,36.7,0.0,0.0,17.6,40.7
2024-07-18,51,20.7,14.5,20.0,14.3,0.1,0.1,0.0,0.0,14.8,34.2
2024-07-19,3,23.1,11.7,23.6,11.4,0.0,0.0,0.0,0.0,11.5,29.2
2024-07-20,3,26.1,13.5,27.0,13.3,0.0,0.0,0.0,0.0,9.0,21.6
2024-07-21,3,23.7,14.3,25.2,15.2,0.0,0.0,0.0,0.0,9.4,25.9
2024-07-22,51,20.8,14.8,20.9,15.2,0.1,0.1,0.0,0.0,12.6,30.6
2024-07-23,3,21.1,15.1,22.2,15.0,0.0,0.0,0.0,0.0,8.6,21.6
2024-07-24,61,19.9,13.4,21.6,13.8,3.9,3.9,0.0,0.0,7.9,24.1
2024-07-25,63,20.5,14.4,21.0,14.1,3.6,3.6,0.0,0.0,10.8,30.2
2024-07-26,51,21.7,11.7,21.3,11.7,0.1,0.1,0.0,0.0,9.7,24.8
2024-07-27,63,20.0,13.4,19.8,12.5,9.0,9.0,0.0,0.0,15.5,37.8
2024-07-28,3,20.6,12.6,19.5,11.7,0.0,0.0,0.0,0.0,14.0,32.0
2024-07-29,3,21.3,11.5,20.1,9.3,0.0,0.0,0.0,0.0,14.0,33.5
2024-07-30,2,22.7,9.6,22.9,9.2,0.0,0.0,0.0,0.0,10.4,28.1
2024-07-31,3,21.4,13.0,19.7,11.4,0.0,0.0,0.0,0.0,15.1,36.7
2024-08-01,3,21.2,10.4,19.7,8.4,0.0,0.0,0.0,0.0,11.5,30.6
2024-08-02,1,22.1,10.1,22.2,9.2,0.0,0.0,0.0,0.0,10.4,27.7
2024-08-03,51,22.8,10.6,23.2,10.0,0.3,0.3,0.0,0.0,6.8,18.7
2024-08-04,3,22.5,13.1,24.8,13.4,0.0,0.0,0.0,0.0,6.5,19.1
2024-08-05,3,22.8,13.6,24.5,14.0,0.0,0.0,0.0,0.0,6.8,19.1
2024-08-06,3,24.8,12.8,26.0,13.3,0.0,0.0,0.0,0.0,8.3,22.7
2024-08-07,51,23.6,16.5,26.3,17.9,0.1,0.1,0.0,0.0,11.5,27.4
2024-08-08,61,19.8,12.9,21.6,12.1,3.3,3.3,0.0,0.0,11.2,26.3
2024-08-09,63,18.0,12.3,17.4,11.5,12.2,12.2,0.0,0.0,19.1,44.3
2024-08-10,51,19.0,12.4,16.8,10.2,0.1,0.1,0.0,0.0,20.9,50.0
2024-08-11,2,21.3,11.2,19.6,9.0,0.0,0.0,0.0,0.0,15.5,36.4
2024-08-12,0,20.9,9.3,19.0,6.7,0.0,0.0,0.0,0.0,14.8,33.5
2024-08-13,3,22.9,9.4,22.6,8.7,0.0,0.0,0.0,0.0,7.2,19.1
2024-08-14,3,22.7,13.1,23.0,12.2,0.0,0.0,0.0,0.0,9.4,24.8
2024-08-15,51,22.2,15.9,22.1,15.8,0.3,0.3,0.0,0.0,12.6,30.6
2024-08-16,51,20.8,11.4,20.1,9.9,0.4,0.4,0.0,0.0,22.0,57.2
2024-08-17,3,18.6,10.6,16.1,8.8,0.0,0.0,0.0,0.0,17.3,42.1
2024-08-18,51,18.4,10.9,16.6,9.6,0.5,0.5,0.0,0.0,16.9,39.2
2024-08-19,3,19.7,10.9,17.6,9.2,0.0,0.0,0.0,0.0,13.0,29.9
2024-08-20,3,19.2,10.2,18.3,8.6,0.0,0.0,0.0,0.0,12.2,30.6
2024-08-21,63,16.4,11.8,15.7,10.9,6.3,6.3,0.0,0.0,13.7,32.4
2024-08-22,53,17.2,11.3,16.1,9.9,3.0,3.0,0.0,0.0,17.3,39.6
2024-08-23,61,16.5,13.8,16.7,10.4,9.8,9.8,0.0,0.0,32.4,75.2
2024-08-24,51,17.9,11.4,15.7,8.6,0.5,0.5,0.0,0.0,26.6,63.0
2024-08-25,61,17.7,12.2,16.8,9.0,11.2,11.2,0.0,0.0,22.3,52.2
2024-08-26,51,16.3,10.6,14.2,8.4,2.7,2.7,0.0,0.0,25.6,59.8
2024-08-27,3,18.5,12.3,17.1,10.8,0.0,0.0,0.0,0.0,15.8,36.4
2024-08-28,3,21.7,12.3,21.7,12.5,0.0,0.0,0.0,0.0,11.5,29.9
2024-08-29,55,22.3,10.2,23.0,9.6,1.1,1.1,0.0,0.0,16.9,41.4
2024-08-30,3,18.7,11.5,19.2,9.9,0.0,0.0,0.0,0.0,15.1,36.7
2024-08-31,1,18.0,8.6,15.5,6.5,0.0,0.0,0.0,0.0,13.7,33.5
2024-09-01,3,17.2,8.7,15.5,6.6,0.0,0.0,0.0,0.0,10.8,28.1
2024-09-02,3,15.5,10.7,15.8,10.2,0.0,0.0,0.0,0.0,6.5,15.8
2024-09-03,3,19.3,11.1,17.5,10.4,0.0,0.0,0.0,0.0,16.2,38.9
2024-09-04,3,24.5,12.6,26.8,11.5,0.0,0.0,0.0,0.0,15.8,37.4
2024-09-05,0,25.9,11.5,26.0,11.6,0.0,0.0,0.0,0.0,9.7,25.2
2024-09-06,0,24.0,12.1,23.8,12.5,0.0,0.0,0.0,0.0,6.8,20.9
2024-09-07,3,23.0,10.4,23.1,10.3,0.0,0.0,0.0,0.0,7.6,19.8
2024-09-08,3,23.8,14.5,24.7,14.4,0.0,0.0,0.0,0.0,12.6,29.9
2024-09-09,55,21.8,14.6,19.9,14.0,3.5,3.5,0.0,0.0,21.2,50.4
2024-09-10,61,15.7,11.4,15.4,9.3,4.2,4.2,0.0,0.0,22.0,51.8
2024-09-11,55,11.7,7.9,10.2,5.7,4.5,4.5,0.0,0.0,16.2,38.2
2024-09-12,55,14.8,6.5,12.9,3.8,2.1,2.1,0.0,0.0,14.0,34.2
2024-09-13,3,15.7,5.1,14.8,3.7,0.0,0.0,0.0,0.0,5.4,11.5
2024-09-14,1,15.7,4.2,13.4,2.4,0.0,0.0,0.0,0.0,7.9,22.7
2024-09-15,3,15.6,3.7,13.0,2.0,0.0,0.0,0.0,0.0,8.3,21.6
2024-09-16,3,15.7,4.7,14.5,3.2,0.0,0.0,0.0,0.0,5.8,16.2
2024-09-17,3,15.1,4.3,15.0,2.5,0.0,0.0,0.0,0.0,6.5,15.8
2024-09-18,3,17.8,7.2,17.7,6.2,0.0,0.0,0.0,0.0,5.4,16.2
2024-09-19,3,19.6,6.7,19.4,5.5,0.0,0.0,0.0,0.0,5.4,11.5
2024-09-20,3,18.1,5.9,17.1,4.4,0.0,0.0,0.0,0.0,8.3,21.6
2024-09-21,3,17.4,7.3,16.0,6.0,0.0,0.0,0.0,0.0,10.8,24.5
2024-09-22,51,13.3,9.1,12.3,7.0,0.2,0.2,0.0,0.0,10.1,23.4
2024-09-23,51,13.6,9.8,12.9,9.5,0.6,0.6,0.0,0.0,10.8,25.6
2024-09-24,63,16.5,10.6,15.7,10.3,11.5,11.5,0.0,0.0,10.4,25.2
2024-09-25,61,13.4,10.8,12.7,6.7,6.9,6.9,0.0,0.0,28.1,64.1
2024-09-26,61,14.2,8.7,12.1,6.1,3.4,3.4,0.0,0.0,16.2,42.5
2024-09-27,61,8.9,2.7,6.0,0.6,20.6,20.6,0.0,0.0,18.7,41.4
2024-09-28,51,7.4,1.1,5.5,-1.2,0.4,0.4,0.0,0.0,11.9,31.3
2024-09-29,1,8.7,-0.6,4.6,-3.9,0.0,0.0,0.0,0.0,12.2,30.6
2024-09-30,53,10.3,-0.7,9.8,-3.4,1.9,1.9,0.0,0.0,5.8,13.7
2024-10-01,3,11.6,1.9,9.4,-0.1,0.0,0.0,0.0,0.0,9.4,24.5
2024-10-02,3,11.1,1.4,8.5,-1.3,0.0,0.0,0.0,0.0,9.7,24.1
2024-10-03,3,12.0,1.6,9.9,-1.0,0.0,0.0,0.0,0.0,6.5,18.4
