date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-05-03,80,12.9,6.8,10.9,3.8,0.5,0.2,0.3,0.0,18.6,36.4
2024-05-04,61,15.6,8.1,12.6,6.3,20.6,19.4,1.1,0.0,36.0,61.6
2024-05-05,80,19.7,12.7,19.4,11.5,3.6,2.9,0.6,0.0,20.7,36.7
2024-05-06,80,15.4,10.0,12.0,7.7,4.4,3.8,0.7,0.0,22.7,41.8
2024-05-07,80,16.7,9.9,14.8,7.0,6.6,5.0,1.3,0.0,17.0,32.8
2024-05-08,3,19.3,8.8,17.3,8.0,0.0,0.0,0.0,0.0,20.3,39.2
2024-05-09,3,20.2,6.0,19.4,4.3,0.0,0.0,0.0,0.0,16.6,33.8
2024-05-10,2,23.7,8.0,23.9,6.4,0.0,0.0,0.0,0.0,15.1,27.0
2024-05-11,45,26.2,8.7,28.2,7.6,0.0,0.0,0.0,0.0,12.4,21.6
2024-05-12,81,18.1,14.4,16.5,12.7,6.0,5.7,0.3,0.0,23.3,39.6
2024-05-13,95,23.3,13.5,22.9,13.1,7.8,7.6,0.2,0.0,14.6,25.9
2024-05-14,95,15.8,10.4,15.6,8.6,10.4,10.0,0.2,0.0,16.4,30.6
2024-05-15,95,16.7,9.6,15.7,7.8,2.1,1.1,0.9,0.0,13.4,29.2
2024-05-16,96,17.7,7.6,17.4,6.1,13.2,13.1,0.1,0.0,17.6,34.2
2024-05-17,95,18.7,6.5,18.5,4.9,3.5,2.3,1.1,0.0,12.3,22.0
2024-05-18,80,17.7,7.8,16.7,7.0,2.7,2.5,0.2,0.0,12.9,23.4
2024-05-19,61,21.4,7.5,21.4,6.3,0.2,0.2,0.0,0.0,12.7,22.3
2024-05-20,95,17.6,11.7,17.4,10.3,14.4,12.6,1.2,0.0,11.9,25.6
2024-05-21,95,16.4,11.7,15.0,10.9,10.1,8.9,0.8,0.0,17.6,41.8
2024-05-22,95,17.1,10.9,15.9,9.6,5.6,5.2,0.4,0.0,17.4,46.4
2024-05-23,80,17.1,10.6,16.9,9.5,1.5,0.7,0.6,0.0,14.9,40.0
2024-05-24,95,17.5,10.3,17.9,9.5,15.7,15.5,0.2,0.0,15.6,28.8
2024-05-25,45,21.4,5.8,20.9,4.2,0.0,0.0,0.0,0.0,8.8,20.2
2024-05-26,80,19.9,12.6,17.4,11.2,3.7,3.5,0.2,0.0,24.2,41.4
2024-05-27,3,17.3,10.3,14.9,9.1,0.0,0.0,0.0,0.0,17.5,33.1
2024-05-28,3,18.1,10.4,16.9,9.0,0.0,0.0,0.0,0.0,16.0,30.6
2024-05-29,61,16.6,12.0,14.4,10.9,1.8,1.8,0.0,0.0,22.0,38.9
2024-05-30,80,16.8,10.3,14.0,8.9,5.2,4.7,0.4,0.0,21.6,50.8
2024-05-31,80,16.0,10.3,14.9,8.5,1.0,0.9,0.1,0.0,16.9,34.6
2024-06-01,80,16.3,11.3,15.2,10.2,2.1,1.8,0.1,0.0,22.3,41.0
2024-06-02,80,15.2,11.8,14.3,10.8,0.1,0.1,0.0,0.0,13.8,28.1
2024-06-03,3,19.3,10.6,19.6,10.0,0.0,0.0,0.0,0.0,12.8,23.0
2024-06-04,45,22.7,6.8,24.3,5.4,0.0,0.0,0.0,0.0,11.2,19.8
2024-06-05,3,22.9,12.3,22.6,11.8,0.0,0.0,0.0,0.0,16.8,29.9
2024-06-06,3,24.3,10.0,24.9,9.3,0.0,0.0,0.0,0.0,12.6,24.5
2024-06-07,45,24.4,10.8,26.7,10.4,0.0,0.0,0.0,0.0,8.3,15.5
2024-06-08,80,18.9,13.5,20.8,13.1,4.9,3.6,1.2,0.0,11.5,21.6
2024-06-09,3,18.8,12.0,18.9,11.4,0.0,0.0,0.0,0.0,14.8,26.3
2024-06-10,61,19.8,8.5,18.9,7.5,0.0,0.0,0.0,0.0,19.7,37.8
2024-06-11,61,18.4,11.0,17.7,9.8,1.3,1.3,0.0,0.0,11.9,27.7
2024-06-12,45,17.8,6.3,16.1,5.0,0.0,0.0,0.0,0.0,16.0,32.0
2024-06-13,61,21.3,6.1,20.5,4.3,0.5,0.5,0.0,0.0,14.5,29.5
2024-06-14,95,19.3,13.5,17.8,10.8,10.2,9.6,0.5,0.0,25.7,55.1
2024-06-15,80,17.3,11.8,14.3,9.1,1.0,1.0,0.0,0.0,24.5,46.8
2024-06-16,80,17.8,12.1,17.5,9.3,6.8,6.6,0.2,0.0,27.9,47.9
2024-06-17,61,24.9,15.1,26.1,14.5,3.8,3.8,0.0,0.0,15.1,25.9
2024-06-18,80,25.8,17.1,26.8,17.7,1.4,0.9,0.5,0.0,17.8,32.4
2024-06-19,95,21.9,15.8,23.7,16.4,20.2,17.5,2.8,0.0,12.6,33.1
2024-06-20,96,21.1,16.4,22.5,16.7,32.2,30.3,1.4,0.0,16.5,29.9
2024-06-21,96,20.0,14.7,20.1,14.1,41.2,40.0,1.2,0.0,17.7,35.6
2024-06-22,95,19.8,13.6,18.1,12.4,4.4,4.3,0.2,0.0,20.6,42.5
2024-06-23,3,21.9,11.2,20.6,10.8,0.0,0.0,0.0,0.0,13.4,30.2
2024-06-24,3,26.4,12.5,25.9,12.1,0.0,0.0,0.0,0.0,17.1,31.3
2024-06-25,3,28.9,14.7,30.4,15.6,0.0,0.0,0.0,0.0,12.3,27.0
2024-06-26,3,30.5,16.8,33.0,17.9,0.0,0.0,0.0,0.0,12.5,25.6
2024-06-27,3,29.7,16.2,29.8,17.3,0.0,0.0,0.0,0.0,18.9,45.7
2024-06-28,3,26.7,17.9,29.0,18.5,0.0,0.0,0.0,0.0,12.2,22.0
2024-06-29,95,28.5,17.1,31.6,16.6,3.7,2.4,1.3,0.0,22.2,37.4
2024-06-30,63,22.5,14.8,22.2,13.4,8.3,8.0,0.0,0.0,16.6,30.2
2024-07-01,3,22.1,14.9,21.4,13.9,0.0,0.0,0.0,0.0,18.3,36.4
2024-07-02,61,20.1,14.1,18.5,13.2,0.1,0.1,0.0,0.0,19.4,37.4
2024-07-03,80,21.4,14.5,19.4,13.9,1.9,1.4,0.4,0.0,21.0,37.4
2024-07-04,3,22.2,15.4,21.2,14.3,0.0,0.0,0.0,0.0,21.4,41.8
2024-07-05,3,26.3,11.5,27.9,11.2,0.0,0.0,0.0,0.0,8.9,16.9
2024-07-06,96,19.9,13.0,18.4,11.3,5.9,5.9,0.0,0.0,21.5,38.2
2024-07-07,3,20.7,10.2,19.8,8.4,0.0,0.0,0.0,0.0,16.6,33.1
2024-07-08,3,26.5,9.8,27.9,9.0,0.0,0.0,0.0,0.0,12.0,20.2
2024-07-09,95,28.4,16.3,29.8,16.9,1.9,1.9,0.0,0.0,19.6,38.9
2024-07-10,61,23.6,17.5,24.2,19.0,0.8,0.4,0.4,0.0,13.1,27.4
2024-07-11,80,26.0,16.7,27.6,18.3,2.5,1.2,1.4,0.0,14.8,37.4
2024-07-12,80,19.6,13.4,20.0,12.1,0.4,0.2,0.2,0.0,17.1,29.5
2024-07-13,3,20.9,9.7,20.3,8.7,0.0,0.0,0.0,0.0,13.5,24.8
2024-07-14,61,22.6,6.7,23.1,5.1,0.3,0.3,0.0,0.0,7.4,15.1
2024-07-15,61,29.0,12.2,30.6,11.8,0.0,0.0,0.0,0.0,25.7,59.8
2024-07-16,3,23.1,15.5,20.8,14.4,0.0,0.0,0.0,0.0,21.8,40.7
2024-07-17,3,25.5,12.5,27.3,12.6,0.0,0.0,0.0,0.0,11.7,19.1
2024-07-18,3,31.5,12.8,34.3,12.8,0.0,0.0,0.0,0.0,10.6,19.4
2024-07-19,45,32.8,15.9,34.4,17.3,0.0,0.0,0.0,0.0,14.8,25.6
2024-07-20,95,31.0,18.5,34.6,20.5,4.0,3.1,0.9,0.0,14.5,40.3
2024-07-21,96,24.0,17.9,24.8,18.6,14.9,14.2,0.5,0.0,18.5,31.0
2024-07-22,3,23.0,16.4,22.5,16.1,0.0,0.0,0.0,0.0,17.0,32.0
2024-07-23,3,24.9,17.4,24.9,17.5,0.0,0.0,0.0,0.0,18.4,33.1
2024-07-24,3,25.0,14.0,26.5,14.5,0.0,0.0,0.0,0.0,9.0,14.4
2024-07-25,3,27.0,12.2,29.6,12.2,0.0,0.0,0.0,0.0,6.8,14.8
2024-07-26,3,28.1,16.2,29.9,17.3,0.0,0.0,0.0,0.0,11.9,21.2
2024-07-27,95,24.3,19.1,26.8,20.9,0.6,0.5,0.1,0.0,13.3,24.1
2024-07-28,3,28.2,16.3,29.6,16.4,0.0,0.0,0.0,0.0,19.2,33.5
2024-07-29,3,35.1,18.8,40.0,19.8,0.0,0.0,0.0,0.0,12.3,21.6
2024-07-30,80,35.8,19.5,40.2,22.3,0.2,0.0,0.2,0.0,13.1,23.0
2024-07-31,99,32.9,20.8,36.4,22.4,46.7,44.3,2.4,0.0,17.2,42.1
2024-08-01,3,27.6,20.3,29.6,21.1,0.0,0.0,0.0,0.0,18.9,34.2
2024-08-02,2,26.0,17.9,26.6,18.8,0.0,0.0,0.0,0.0,17.3,30.6
2024-08-03,3,24.4,14.1,24.7,14.5,0.0,0.0,0.0,0.0,15.1,27.0
2024-08-04,3,25.5,15.0,26.0,15.9,0.0,0.0,0.0,0.0,12.4,22.3
2024-08-05,2,28.3,13.9,31.5,14.4,0.0,0.0,0.0,0.0,6.7,13.3
2024-08-06,45,29.4,14.8,30.7,15.6,0.0,0.0,0.0,0.0,16.2,28.4
2024-08-07,3,24.3,15.9,25.4,16.0,0.0,0.0,0.0,0.0,14.0,24.8
2024-08-08,45,27.1,9.9,28.9,9.4,0.0,0.0,0.0,0.0,8.8,15.5
2024-08-09,3,28.0,14.2,28.4,14.6,0.0,0.0,0.0,0.0,13.9,25.6
2024-08-10,3,30.4,15.5,32.4,16.4,0.0,0.0,0.0,0.0,10.3,16.6
2024-08-11,3,35.3,18.4,38.5,19.6,0.0,0.0,0.0,0.0,14.6,25.6
2024-08-12,3,34.6,20.1,36.0,21.7,0.0,0.0,0.0,0.0,19.2,38.9
2024-08-13,95,23.6,19.1,24.6,20.6,2.7,1.7,1.0,0.0,15.4,32.0
2024-08-14,96,26.4,16.8,28.0,18.5,0.1,0.1,0.0,0.0,9.5,31.0
2024-08-15,3,27.1,16.3,26.8,15.8,0.0,0.0,0.0,0.0,14.6,24.5
2024-08-16,3,28.4,11.5,27.2,11.0,0.0,0.0,0.0,0.0,12.2,22.3
2024-08-17,95,21.0,17.2,22.3,18.0,27.4,27.0,0.4,0.0,15.7,27.0
2024-08-18,3,20.1,13.1,18.6,13.2,0.0,0.0,0.0,0.0,16.1,29.9
2024-08-19,45,23.2,11.7,23.6,11.9,0.0,0.0,0.0,0.0,6.5,13.0
2024-08-20,45,25.9,9.0,25.6,8.3,0.0,0.0,0.0,0.0,19.1,37.4
2024-08-21,3,22.4,11.4,22.2,11.2,0.0,0.0,0.0,0.0,10.9,18.7
2024-08-22,45,26.9,6.2,25.8,4.6,0.0,0.0,0.0,0.0,12.3,23.4
2024-08-23,3,25.8,13.7,25.6,12.9,0.0,0.0,0.0,0.0,24.0,42.8
2024-08-24,3,32.1,15.2,31.4,15.2,0.0,0.0,0.0,0.0,30.9,56.9
2024-08-25,45,21.9,9.8,22.2,9.2,0.0,0.0,0.0,0.0,10.9,23.4
2024-08-26,2,24.3,8.6,24.1,7.1,0.0,0.0,0.0,0.0,10.0,18.7
2024-08-27,3,28.1,9.2,26.7,8.0,0.0,0.0,0.0,0.0,17.3,31.0
2024-08-28,2,32.4,13.9,32.5,13.7,0.0,0.0,0.0,0.0,19.6,33.8
2024-08-29,3,27.1,15.5,28.7,16.1,0.0,0.0,0.0,0.0,12.7,25.9
2024-08-30,45,27.8,16.6,29.3,18.2,0.0,0.0,0.0,0.0,14.4,25.6
2024-08-31,45,28.2,16.9,30.3,18.9,0.0,0.0,0.0,0.0,11.5,22.7
2024-09-01,61,24.2,18.4,23.7,19.6,1.1,1.1,0.0,0.0,17.4,29.9
2024-09-02,3,27.8,16.3,27.8,17.6,0.0,0.0,0.0,0.0,21.3,35.6
2024-09-03,80,19.4,16.6,21.3,17.7,6.0,5.3,0.3,0.0,13.7,23.0
2024-09-04,61,20.8,13.9,20.7,14.5,0.0,0.0,0.0,0.0,13.5,23.0
2024-09-05,63,20.5,12.1,20.0,11.7,11.0,10.8,0.1,0.0,11.6,20.5
2024-09-06,95,22.2,8.7,22.7,7.7,24.9,24.5,0.2,0.0,18.4,31.3
2024-09-07,96,19.3,13.8,20.3,12.7,37.7,35.7,1.7,0.0,18.7,31.0
2024-09-08,80,19.9,12.0,18.3,10.9,1.9,1.9,0.0,0.0,22.9,41.0
2024-09-09,80,20.0,14.1,18.6,13.7,1.2,0.9,0.3,0.0,23.2,40.0
2024-09-10,3,19.2,10.3,16.8,9.2,0.0,0.0,0.0,0.0,19.2,34.9
2024-09-11,80,15.1,11.5,13.7,10.0,7.8,7.5,0.4,0.0,21.8,38.2
2024-09-12,80,15.5,6.2,12.2,4.4,0.5,0.2,0.2,0.0,17.1,32.8
2024-09-13,61,15.5,5.9,12.4,4.2,0.0,0.0,0.0,0.0,17.4,29.5
2024-09-14,45,16.0,5.2,13.5,3.8,0.0,0.0,0.0,0.0,15.1,25.9
2024-09-15,3,18.2,4.8,15.4,2.5,0.0,0.0,0.0,0.0,17.8,31.7
2024-09-16,45,19.4,6.2,16.8,4.8,0.0,0.0,0.0,0.0,16.4,30.6
2024-09-17,3,19.3,12.6,16.6,11.2,0.0,0.0,0.0,0.0,27.0,47.2
2024-09-18,3,19.1,10.3,17.7,9.6,0.0,0.0,0.0,0.0,16.7,29.5
2024-09-19,45,21.6,6.0,21.5,4.4,0.0,0.0,0.0,0.0,12.8,22.0
2024-09-20,95,20.0,9.0,20.6,8.0,7.3,7.2,0.1,0.0,23.0,36.0
2024-09-21,80,23.1,10.1,22.9,9.2,0.2,0.1,0.1,0.0,14.0,25.9
2024-09-22,80,17.2,14.0,17.6,13.5,24.7,23.9,0.7,0.0,16.6,28.1
2024-09-23,80,18.1,12.1,15.3,10.5,6.8,6.5,0.4,0.0,24.3,43.6
2024-09-24,80,17.5,12.9,15.5,10.7,2.2,2.1,0.0,0.0,26.8,46.4
2024-09-25,61,18.4,14.0,16.6,12.8,13.8,13.7,0.1,0.0,39.8,75.2
2024-09-26,95,19.0,13.8,18.5,11.9,18.7,18.1,0.2,0.0,31.5,63.7
2024-09-27,95,15.2,10.8,11.8,8.5,13.2,12.4,0.4,0.0,30.1,58.7
2024-09-28,80,13.5,4.1,11.8,2.1,2.2,2.0,0.1,0.0,13.8,26.3
2024-09-29,61,15.5,3.1,13.8,0.6,2.4,2.4,0.0,0.0,19.2,32.8
2024-09-30,80,18.8,13.9,15.3,10.9,0.1,0.0,0.1,0.0,29.5,55.8
2024-10-01,63,14.0,10.4,13.0,9.1,29.8,29.8,0.0,0.0,15.0,27.0
2024-10-02,61,14.6,9.2,13.5,7.1,1.6,1.4,0.0,0.0,14.8,26.3
2024-10-03,80,14.4,7.4,12.6,5.7,0.1,0.0,0.1,0.0,18.2,31.7
2024-10-04,45,13.9,5.4,11.7,3.9,0.0,0.0,0.0,0.0,12.3,22.0
2024-10-05,45,15.9,1.2,12.6,-1.4,0.0,0.0,0.0,0.0,20.9,35.6
2024-10-06,80,19.3,11.2,18.4,9.9,13.6,13.3,0.2,0.0,26.2,42.8
2024-10-07,80,20.3,14.6,21.1,14.6,7.4,5.9,1.2,0.0,18.9,36.4
2024-10-08,80,19.5,14.2,16.6,12.9,5.5,5.3,0.2,0.0,22.3,45.7
2024-10-09,80,23.8,12.8,20.1,8.9,15.3,14.8,0.3,0.0,37.6,74.5
2024-10-10,80,15.7,10.1,13.1,9.1,0.4,0.3,0.0,0.0,21.0,38.5
2024-10-11,80,16.1,9.4,15.6,7.8,0.0,0.0,0.0,0.0,9.4,18.0
2024-10-12,80,17.8,8.5,17.7,6.7,1.9,1.1,0.8,0.0,20.7,36.0
2024-10-13,80,20.7,14.0,22.2,14.2,0.0,0.0,0.0,0.0,10.7,19.4
2024-10-14,3,22.2,13.1,22.5,13.3,0.0,0.0,0.0,0.0,17.4,31.3
2024-10-15,80,21.9,16.0,23.6,16.7,3.9,3.2,0.6,0.0,14.0,24.8
2024-10-16,61,25.9,15.9,25.5,16.0,1.6,1.4,0.2,0.0,17.3,31.7
2024-10-17,95,17.8,13.0,17.6,12.2,54.3,50.7,3.3,0.0,14.1,24.8
2024-10-18,80,15.0,11.6,14.5,10.0,0.3,0.1,0.1,0.0,20.0,32.8
2024-10-19,61,16.1,10.6,14.5,8.8,1.1,1.1,0.0,0.0,19.0,32.4
2024-10-20,3,20.9,10.4,20.2,9.7,0.0,0.0,0.0,0.0,18.5,32.4
2024-10-21,80,23.6,10.6,23.5,10.2,0.0,0.0,0.0,0.0,20.6,34.6
2024-10-22,80,16.1,10.5,15.3,9.8,0.1,0.1,0.0,0.0,14.3,27.7
2024-10-23,2,16.9,6.5,15.1,4.9,0.0,0.0,0.0,0.0,15.5,26.3
2024-10-24,45,21.3,5.3,20.6,3.4,0.0,0.0,0.0,0.0,15.9,26.3
2024-10-25,96,17.5,13.2,17.6,12.6,25.0,24.4,0.3,0.0,20.3,34.2
2024-10-26,95,15.8,13.1,16.1,13.4,24.2,22.9,0.9,0.0,8.9,20.5
2024-10-27,80,19.2,11.7,19.4,11.7,0.1,0.1,0.0,0.0,8.4,14.8
2024-10-28,45,16.9,10.7,17.5,10.4,0.0,0.0,0.0,0.0,6.8,13.3
2024-10-29,45,16.2,9.8,16.5,8.9,0.0,0.0,0.0,0.0,9.4,15.8
2024-10-30,45,15.7,11.7,14.1,10.4,0.0,0.0,0.0,0.0,17.4,31.0
2024-10-31,45,15.7,10.2,15.1,8.5,0.0,0.0,0.0,0.0,15.5,27.7
2024-11-01,45,16.3,7.7,16.3,6.3,0.0,0.0,0.0,0.0,7.4,17.3
2024-11-02,45,10.9,8.3,10.1,5.7,0.0,0.0,0.0,0.0,17.4,28.8
2024-11-03,45,14.6,7.9,13.4,4.8,0.0,0.0,0.0,0.0,16.9,29.5
2024-11-04,45,15.2,7.3,15.0,5.7,0.0,0.0,0.0,0.0,8.5,14.4
2024-11-05,80,19.1,8.5,20.8,7.4,0.2,0.0,0.2,0.0,5.4,20.5
2024-11-06,45,16.7,10.6,16.0,9.4,0.0,0.0,0.0,0.0,10.0,20.2
2024-11-07,45,15.7,9.9,14.5,8.4,0.0,0.0,0.0,0.0,14.8,25.9
2024-11-08,45,16.3,8.7,15.6,7.4,0.0,0.0,0.0,0.0,11.6,20.9
2024-11-09,3,17.0,6.8,16.6,5.1,0.0,0.0,0.0,0.0,10.5,18.7
2024-11-10,80,13.8,11.1,13.3,9.9,0.0,0.0,0.0,0.0,12.7,22.3
2024-11-11,3,12.6,8.2,10.0,5.0,0.0,0.0,0.0,0.0,15.9,27.0
2024-11-12,80,9.0,5.9,5.9,2.7,6.1,5.3,0.5,0.0,17.7,29.9
2024-11-13,3,7.2,4.3,3.2,0.8,0.0,0.0,0.0,0.0,18.8,32.0
2024-11-14,3,9.4,1.8,6.2,-1.5,0.0,0.0,0.0,0.0,14.1,25.9
2024-11-15,3,10.0,2.7,6.5,-0.5,0.0,0.0,0.0,0.0,17.0,28.4
2024-11-16,45,9.4,0.8,7.8,-1.8,0.0,0.0,0.0,0.0,10.4,17.6
2024-11-17,61,7.6,3.1,5.2,1.1,0.0,0.0,0.0,0.0,11.8,21.6
2024-11-18,80,11.0,7.2,7.8,4.3,0.4,0.4,0.0,0.0,19.4,33.8
2024-11-19,80,12.5,8.4,8.2,5.1,21.8,21.6,0.0,0.0,34.5,68.8
2024-11-20,61,8.0,2.6,4.4,0.3,0.1,0.0,0.1,0.0,19.8,36.0
2024-11-21,96,12.6,0.8,6.4,-4.8,24.9,22.7,0.9,0.0,41.7,80.6
2024-11-22,3,5.6,-1.0,0.7,-4.7,0.0,0.0,0.0,0.0,18.4,30.6
2024-11-23,3,14.0,1.5,7.1,-2.6,0.0,0.0,0.0,0.0,36.6,67.0
2024-11-24,80,20.1,14.3,14.4,8.4,0.0,0.0,0.0,0.0,36.9,65.2
2024-11-25,80,17.7,9.4,14.5,7.2,17.6,17.4,0.2,0.0,36.5,64.8
2024-11-26,3,12.1,8.4,9.8,5.7,0.0,0.0,0.0,0.0,17.9,34.6
2024-11-27,80,13.7,7.9,9.9,5.6,1.6,1.6,0.0,0.0,20.7,39.6
2024-11-28,61,12.0,9.0,10.7,7.2,5.0,5.0,0.0,0.0,19.4,37.4
2024-11-29,45,10.2,2.2,7.3,-0.9,0.0,0.0,0.0,0.0,16.2,27.7
2024-11-30,45,11.7,1.2,11.0,-1.4,0.0,0.0,0.0,0.0,7.7,11.9
2024-12-01,80,16.2,4.9,14.3,3.1,0.0,0.0,0.0,0.0,14.3,28.8
2024-12-02,80,12.5,6.4,10.5,4.0,5.7,5.1,0.5,0.0,17.9,31.7
2024-12-03,61,7.7,4.6,5.0,2.4,0.1,0.1,0.0,0.0,10.8,19.8
2024-12-04,45,7.3,2.1,5.3,-0.3,0.0,0.0,0.0,0.0,10.1,16.9
2024-12-05,61,10.6,2.0,6.3,-0.5,1.9,1.6,0.2,0.0,28.8,51.1
2024-12-06,80,13.2,7.0,10.8,4.4,1.0,1.0,0.0,0.0,24.6,54.7
2024-12-07,80,12.1,5.6,7.9,-0.8,18.1,17.6,0.4,0.0,34.4,61.6
2024-12-08,80,7.0,5.5,2.1,-0.1,11.7,11.2,0.4,0.0,29.8,61.2
2024-12-09,80,6.2,3.3,3.0,-0.2,0.5,0.5,0.0,0.0,21.3,36.4
2024-12-10,61,4.6,2.3,0.8,-1.5,0.0,0.0,0.0,0.0,15.7,29.9
2024-12-11,3,4.9,0.3,0.8,-3.4,0.0,0.0,0.0,0.0,16.2,29.2
